25.958061,25.958061,25.945819,25.921331,25.933576,25.945819,25.958061,25.970301,25.921331,25.884591,25.835585,25.835585,25.835585,25.872341,25.884591,25.872341,25.872341,25.847838,25.811074,25.774299,25.749775,25.725246,25.725246,25.737511,25.749775,25.762038,25.774299,25.811074,25.860090,25.933576,26.153754,26.385713,26.519795,26.592865,26.629383,26.605039,26.544157,26.483242,26.410103,26.300308,26.129310,26.043717,25.994778,25.945819,25.909086,25.872341,25.823330,25.798817,25.774299,25.774299,25.725246,25.712980,25.700712,25.725246,25.737511,25.737511,25.737511,25.725246,25.712980,25.700712,25.700712,25.663902,25.639355,25.639355,25.651629,25.700712,25.737511,25.774299,25.786558,25.798817,25.811074,25.860090,25.970301,26.055948,26.190410,26.190410,26.153754,26.092635,26.055948,26.055948,26.080407,26.068178,26.055948,26.019250,25.970301,25.933576,25.921331,25.909086,25.884591,25.847838,25.847838,25.884591,25.896839,25.909086,25.896839,25.884591,25.884591,25.872341,25.860090,25.835585,25.823330,25.835585,25.860090,25.872341,25.860090,25.847838,25.847838,25.860090,25.872341,25.896839,25.921331,25.933576,25.945819,25.970301,25.970301,25.982540,25.970301,25.958061,25.933576,25.921331,25.933576,25.933576,25.933576,25.933576,25.921331,25.909086,25.884591,25.884591,25.896839,25.909086,25.921331,25.933576,25.933576,25.921331,25.896839,25.884591,25.909086,25.933576,25.945819,25.982540,25.982540,25.970301,25.958061,25.945819,25.933576,25.933576,25.933576,25.933576,25.933576,25.933576,25.909086,25.896839,25.884591,25.884591,25.896839,25.909086,25.909086,25.921331,25.909086,25.909086,25.896839,25.896839,25.896839,25.896839,25.896839,25.884591,25.860090,25.860090,25.884591,25.909086,25.909086,25.909086,25.884591,25.896839,25.896839,25.921331,25.921331,25.945819,25.945819,25.896839,25.847838,25.798817,25.774299,25.774299,25.786558,25.823330,25.823330,25.823330,25.811074,25.786558,25.762038,25.749775,25.786558,25.811074,25.835585,25.811074,25.749775,25.712980,25.725246,25.749775,25.762038,25.749775,25.737511,25.712980,25.688443,25.663902,25.651629,25.651629,25.663902,25.676173,25.663902,25.651629,25.663902,25.712980,25.712980,25.639355,25.455087,25.282839,25.134993,25.048662,24.999301,24.974613,24.999301,24.999301,24.974613,24.974613,24.962267,24.974613,24.986958,24.986958,24.999301,24.986958,24.974613,24.986958,24.999301,25.011643,25.036324,25.060999,25.073335,25.098002
25.958061,25.945819,25.921331,25.909086,25.909086,25.921331,25.945819,25.945819,25.896839,25.860090,25.835585,25.823330,25.835585,25.860090,25.860090,25.847838,25.847838,25.823330,25.798817,25.774299,25.749775,25.737511,25.749775,25.737511,25.762038,25.786558,25.811074,25.860090,25.945819,26.080407,26.324716,26.483242,26.568513,26.629383,26.629383,26.605039,26.544157,26.483242,26.446678,26.300308,26.117086,26.068178,26.007015,25.970301,25.909086,25.860090,25.823330,25.811074,25.786558,25.762038,25.737511,25.712980,25.700712,25.712980,25.725246,25.737511,25.725246,25.725246,25.737511,25.725246,25.725246,25.688443,25.651629,25.639355,25.639355,25.700712,25.749775,25.774299,25.786558,25.786558,25.798817,25.872341,25.982540,26.092635,26.214840,26.214840,26.153754,26.117086,26.080407,26.068178,26.068178,26.055948,26.043717,26.007015,25.958061,25.921331,25.896839,25.884591,25.847838,25.835585,25.860090,25.896839,25.909086,25.909086,25.896839,25.884591,25.872341,25.860090,25.847838,25.823330,25.823330,25.823330,25.847838,25.860090,25.860090,25.847838,25.847838,25.860090,25.860090,25.872341,25.884591,25.896839,25.933576,25.945819,25.958061,25.970301,25.958061,25.945819,25.933576,25.933576,25.945819,25.945819,25.933576,25.909086,25.884591,25.884591,25.884591,25.896839,25.896839,25.909086,25.921331,25.933576,25.933576,25.921331,25.896839,25.872341,25.896839,25.933576,25.970301,25.970301,25.970301,25.970301,25.970301,25.958061,25.945819,25.933576,25.945819,25.933576,25.933576,25.921331,25.896839,25.884591,25.884591,25.884591,25.896839,25.909086,25.909086,25.921331,25.921331,25.921331,25.909086,25.896839,25.884591,25.884591,25.872341,25.884591,25.884591,25.872341,25.884591,25.896839,25.896839,25.884591,25.884591,25.896839,25.896839,25.921331,25.945819,25.958061,25.933576,25.896839,25.823330,25.774299,25.762038,25.762038,25.774299,25.811074,25.811074,25.823330,25.798817,25.762038,25.749775,25.737511,25.786558,25.811074,25.811074,25.774299,25.737511,25.712980,25.737511,25.749775,25.749775,25.737511,25.737511,25.725246,25.700712,25.688443,25.663902,25.651629,25.651629,25.639355,25.639355,25.627079,25.663902,25.700712,25.712980,25.688443,25.467381,25.282839,25.134993,25.036324,24.986958,24.974613,24.999301,24.986958,24.986958,24.962267,24.962267,24.974613,24.999301,24.999301,24.999301,24.986958,25.011643,25.011643,25.036324,25.073335,25.073335,25.098002,25.134993,25.159647
25.958061,25.933576,25.921331,25.909086,25.909086,25.921331,25.921331,25.921331,25.896839,25.860090,25.847838,25.847838,25.847838,25.847838,25.860090,25.835585,25.823330,25.811074,25.798817,25.786558,25.762038,25.749775,25.749775,25.762038,25.786558,25.798817,25.847838,25.909086,26.007015,26.239266,26.410103,26.531976,26.617212,26.653723,26.665890,26.629383,26.580690,26.531976,26.483242,26.385713,26.239266,26.117086,26.031484,25.982540,25.933576,25.896839,25.823330,25.786558,25.762038,25.749775,25.725246,25.712980,25.700712,25.700712,25.700712,25.712980,25.712980,25.725246,25.737511,25.737511,25.737511,25.700712,25.651629,25.627079,25.651629,25.688443,25.749775,25.786558,25.798817,25.786558,25.798817,25.847838,25.958061,26.117086,26.251477,26.263687,26.190410,26.153754,26.092635,26.080407,26.080407,26.080407,26.055948,25.994778,25.945819,25.909086,25.884591,25.860090,25.835585,25.835585,25.860090,25.909086,25.921331,25.921331,25.896839,25.884591,25.872341,25.860090,25.847838,25.823330,25.823330,25.811074,25.823330,25.847838,25.847838,25.835585,25.835585,25.847838,25.847838,25.847838,25.847838,25.860090,25.896839,25.921331,25.945819,25.933576,25.945819,25.933576,25.933576,25.921331,25.945819,25.945819,25.933576,25.909086,25.872341,25.860090,25.872341,25.884591,25.896839,25.909086,25.933576,25.958061,25.945819,25.921331,25.896839,25.884591,25.896839,25.921331,25.945819,25.958061,25.982540,25.982540,25.970301,25.958061,25.945819,25.933576,25.921331,25.921331,25.921331,25.921331,25.896839,25.884591,25.872341,25.872341,25.884591,25.896839,25.909086,25.921331,25.909086,25.909086,25.909086,25.896839,25.872341,25.847838,25.847838,25.860090,25.884591,25.884591,25.884591,25.872341,25.872341,25.872341,25.884591,25.909086,25.909086,25.921331,25.933576,25.945819,25.933576,25.872341,25.811074,25.774299,25.762038,25.774299,25.774299,25.798817,25.798817,25.798817,25.774299,25.737511,25.725246,25.725246,25.762038,25.774299,25.823330,25.774299,25.737511,25.712980,25.725246,25.737511,25.725246,25.725246,25.725246,25.712980,25.700712,25.688443,25.651629,25.639355,25.639355,25.627079,25.627079,25.639355,25.663902,25.712980,25.712980,25.676173,25.491964,25.282839,25.134993,25.036324,24.999301,24.986958,25.011643,24.986958,24.986958,24.974613,24.986958,25.011643,25.011643,25.023984,25.036324,25.048662,25.073335,25.098002,25.134993,25.134993,25.147321,25.159647,25.184296,25.221259
25.958061,25.945819,25.945819,25.933576,25.933576,25.933576,25.921331,25.896839,25.884591,25.872341,25.872341,25.860090,25.872341,25.835585,25.835585,25.835585,25.823330,25.823330,25.811074,25.798817,25.786558,25.762038,25.749775,25.762038,25.786558,25.823330,25.872341,25.945819,26.104861,26.275895,26.458867,26.580690,26.641554,26.678057,26.678057,26.665890,26.629383,26.580690,26.531976,26.458867,26.349118,26.178192,26.092635,25.994778,25.958061,25.909086,25.847838,25.798817,25.737511,25.700712,25.676173,25.688443,25.676173,25.676173,25.676173,25.700712,25.712980,25.712980,25.712980,25.725246,25.725246,25.676173,25.639355,25.627079,25.639355,25.688443,25.762038,25.786558,25.786558,25.774299,25.774299,25.835585,25.958061,26.165974,26.288102,26.288102,26.227054,26.165974,26.104861,26.080407,26.080407,26.068178,26.043717,25.982540,25.921331,25.896839,25.860090,25.847838,25.823330,25.847838,25.872341,25.909086,25.921331,25.909086,25.896839,25.884591,25.872341,25.860090,25.847838,25.823330,25.823330,25.811074,25.811074,25.823330,25.823330,25.823330,25.811074,25.835585,25.823330,25.835585,25.835585,25.847838,25.872341,25.909086,25.921331,25.933576,25.933576,25.921331,25.933576,25.933576,25.945819,25.945819,25.933576,25.909086,25.872341,25.847838,25.847838,25.872341,25.884591,25.909086,25.945819,25.958061,25.958061,25.933576,25.909086,25.896839,25.896839,25.896839,25.921331,25.933576,25.945819,25.945819,25.958061,25.958061,25.958061,25.921331,25.909086,25.909086,25.909086,25.909086,25.896839,25.884591,25.872341,25.872341,25.872341,25.896839,25.909086,25.896839,25.909086,25.909086,25.896839,25.884591,25.835585,25.823330,25.823330,25.823330,25.860090,25.884591,25.872341,25.860090,25.847838,25.884591,25.896839,25.909086,25.896839,25.909086,25.921331,25.921331,25.909086,25.860090,25.811074,25.774299,25.774299,25.774299,25.774299,25.774299,25.786558,25.786558,25.749775,25.725246,25.700712,25.712980,25.762038,25.774299,25.786558,25.749775,25.712980,25.688443,25.700712,25.688443,25.700712,25.712980,25.725246,25.712980,25.688443,25.663902,25.639355,25.639355,25.614803,25.627079,25.639355,25.651629,25.676173,25.712980,25.725246,25.651629,25.516542,25.307461,25.147321,25.060999,25.023984,25.036324,25.023984,24.999301,25.023984,25.023984,25.048662,25.060999,25.060999,25.073335,25.098002,25.122664,25.159647,25.184296,25.196618,25.184296,25.196618,25.221259,25.245895,25.258211
25.982540,25.970301,25.958061,25.945819,25.970301,25.958061,25.921331,25.884591,25.872341,25.872341,25.872341,25.872341,25.884591,25.872341,25.847838,25.872341,25.823330,25.823330,25.811074,25.798817,25.798817,25.762038,25.749775,25.749775,25.774299,25.811074,25.847838,25.921331,26.019250,26.288102,26.458867,26.592865,26.678057,26.714548,26.726710,26.702386,26.665890,26.629383,26.592865,26.531976,26.410103,26.263687,26.104861,26.007015,25.958061,25.909086,25.847838,25.774299,25.712980,25.676173,25.663902,25.663902,25.651629,25.663902,25.676173,25.676173,25.688443,25.688443,25.700712,25.712980,25.712980,25.676173,25.639355,25.627079,25.639355,25.688443,25.762038,25.786558,25.786558,25.749775,25.762038,25.823330,25.958061,26.178192,26.312512,26.312512,26.263687,26.190410,26.129310,26.092635,26.080407,26.068178,26.031484,25.982540,25.921331,25.896839,25.860090,25.847838,25.835585,25.847838,25.872341,25.896839,25.909086,25.884591,25.884591,25.860090,25.847838,25.835585,25.835585,25.811074,25.798817,25.823330,25.823330,25.823330,25.811074,25.811074,25.811074,25.823330,25.823330,25.835585,25.823330,25.860090,25.884591,25.909086,25.921331,25.921331,25.921331,25.921331,25.921331,25.921331,25.921331,25.933576,25.921331,25.896839,25.860090,25.835585,25.835585,25.847838,25.872341,25.896839,25.921331,25.933576,25.933576,25.909086,25.909086,25.896839,25.884591,25.884591,25.896839,25.909086,25.921331,25.933576,25.958061,25.945819,25.933576,25.896839,25.884591,25.884591,25.896839,25.896839,25.896839,25.884591,25.872341,25.860090,25.872341,25.896839,25.896839,25.909086,25.896839,25.884591,25.872341,25.847838,25.811074,25.798817,25.786558,25.798817,25.835585,25.847838,25.835585,25.835585,25.835585,25.872341,25.896839,25.896839,25.896839,25.896839,25.909086,25.909086,25.884591,25.860090,25.835585,25.798817,25.786558,25.786558,25.774299,25.762038,25.762038,25.749775,25.725246,25.712980,25.688443,25.700712,25.712980,25.749775,25.762038,25.712980,25.676173,25.651629,25.663902,25.663902,25.688443,25.712980,25.700712,25.688443,25.651629,25.627079,25.614803,25.614803,25.614803,25.614803,25.627079,25.651629,25.676173,25.725246,25.700712,25.639355,25.528829,25.368995,25.233578,25.122664,25.073335,25.060999,25.060999,25.048662,25.048662,25.060999,25.098002,25.098002,25.122664,25.122664,25.147321,25.184296,25.245895,25.270526,25.282839,25.245895,25.245895,25.245895,25.245895,25.258211
25.970301,25.970301,25.970301,25.958061,25.970301,25.958061,25.921331,25.884591,25.860090,25.847838,25.860090,25.860090,25.847838,25.847838,25.823330,25.847838,25.835585,25.835585,25.823330,25.798817,25.774299,25.749775,25.737511,25.737511,25.749775,25.762038,25.823330,25.909086,26.043717,26.312512,26.495428,26.617212,26.714548,26.751028,26.738870,26.726710,26.678057,26.653723,26.617212,26.568513,26.458867,26.300308,26.141532,26.019250,25.958061,25.909086,25.860090,25.786558,25.712980,25.651629,25.627079,25.639355,25.639355,25.663902,25.651629,25.663902,25.663902,25.663902,25.663902,25.688443,25.688443,25.663902,25.639355,25.627079,25.651629,25.688443,25.737511,25.786558,25.774299,25.737511,25.749775,25.811074,25.994778,26.251477,26.312512,26.336918,26.288102,26.227054,26.153754,26.117086,26.104861,26.080407,26.043717,25.970301,25.909086,25.872341,25.860090,25.847838,25.835585,25.835585,25.847838,25.860090,25.872341,25.872341,25.860090,25.847838,25.835585,25.823330,25.811074,25.811074,25.798817,25.811074,25.823330,25.835585,25.811074,25.811074,25.798817,25.798817,25.811074,25.823330,25.835585,25.860090,25.884591,25.896839,25.909086,25.909086,25.909086,25.909086,25.921331,25.933576,25.921331,25.921331,25.921331,25.896839,25.860090,25.835585,25.835585,25.847838,25.872341,25.896839,25.909086,25.909086,25.921331,25.909086,25.884591,25.884591,25.872341,25.872341,25.884591,25.896839,25.921331,25.921331,25.933576,25.933576,25.909086,25.872341,25.872341,25.860090,25.872341,25.896839,25.896839,25.884591,25.860090,25.860090,25.872341,25.896839,25.909086,25.909086,25.896839,25.872341,25.860090,25.835585,25.811074,25.798817,25.774299,25.786558,25.786558,25.798817,25.798817,25.798817,25.823330,25.847838,25.872341,25.872341,25.872341,25.884591,25.884591,25.884591,25.872341,25.847838,25.823330,25.811074,25.786558,25.774299,25.762038,25.762038,25.762038,25.749775,25.725246,25.700712,25.676173,25.676173,25.700712,25.725246,25.737511,25.688443,25.639355,25.627079,25.627079,25.651629,25.676173,25.688443,25.676173,25.651629,25.627079,25.614803,25.614803,25.602525,25.614803,25.614803,25.639355,25.663902,25.676173,25.700712,25.700712,25.639355,25.553400,25.405899,25.319771,25.184296,25.122664,25.085669,25.060999,25.060999,25.073335,25.098002,25.122664,25.134993,25.147321,25.159647,25.171972,25.196618,25.221259,25.245895,25.233578,25.245895,25.196618,25.184296,25.196618,25.196618
25.982540,25.970301,25.970301,25.958061,25.958061,25.933576,25.896839,25.872341,25.835585,25.823330,25.823330,25.823330,25.823330,25.823330,25.823330,25.835585,25.835585,25.823330,25.811074,25.774299,25.737511,25.725246,25.712980,25.725246,25.725246,25.725246,25.774299,25.872341,26.031484,26.251477,26.531976,26.678057,26.775342,26.787497,26.775342,26.763186,26.714548,26.678057,26.629383,26.568513,26.483242,26.324716,26.104861,26.031484,25.958061,25.909086,25.860090,25.798817,25.725246,25.676173,25.651629,25.651629,25.639355,25.663902,25.651629,25.651629,25.639355,25.651629,25.651629,25.676173,25.676173,25.663902,25.639355,25.639355,25.651629,25.676173,25.725246,25.749775,25.737511,25.749775,25.762038,25.835585,26.007015,26.275895,26.373516,26.385713,26.336918,26.288102,26.190410,26.153754,26.117086,26.092635,26.043717,25.982540,25.909086,25.860090,25.835585,25.835585,25.811074,25.823330,25.823330,25.847838,25.847838,25.860090,25.847838,25.835585,25.835585,25.811074,25.811074,25.786558,25.786558,25.798817,25.823330,25.835585,25.823330,25.798817,25.786558,25.786558,25.798817,25.811074,25.823330,25.835585,25.860090,25.884591,25.896839,25.921331,25.921331,25.909086,25.909086,25.921331,25.921331,25.921331,25.909086,25.872341,25.835585,25.823330,25.823330,25.823330,25.835585,25.872341,25.896839,25.896839,25.884591,25.872341,25.860090,25.860090,25.872341,25.872341,25.872341,25.896839,25.921331,25.921331,25.933576,25.921331,25.896839,25.872341,25.847838,25.847838,25.872341,25.884591,25.884591,25.860090,25.847838,25.847838,25.847838,25.884591,25.909086,25.896839,25.884591,25.872341,25.847838,25.823330,25.811074,25.786558,25.774299,25.774299,25.774299,25.786558,25.798817,25.811074,25.811074,25.823330,25.847838,25.860090,25.847838,25.860090,25.860090,25.860090,25.847838,25.835585,25.823330,25.798817,25.774299,25.762038,25.737511,25.749775,25.762038,25.749775,25.737511,25.712980,25.676173,25.688443,25.712980,25.725246,25.737511,25.700712,25.651629,25.614803,25.639355,25.651629,25.663902,25.663902,25.639355,25.627079,25.627079,25.614803,25.614803,25.614803,25.627079,25.614803,25.627079,25.639355,25.663902,25.688443,25.688443,25.639355,25.565683,25.430496,25.307461,25.196618,25.098002,25.048662,25.048662,25.060999,25.073335,25.098002,25.134993,25.134993,25.134993,25.134993,25.134993,25.147321,25.147321,25.147321,25.134993,25.159647,25.122664,25.110334,25.110334,25.110334
25.970301,25.958061,25.945819,25.933576,25.933576,25.896839,25.872341,25.847838,25.823330,25.811074,25.811074,25.798817,25.798817,25.798817,25.811074,25.823330,25.823330,25.798817,25.786558,25.725246,25.712980,25.688443,25.688443,25.688443,25.688443,25.712980,25.749775,25.835585,26.055948,26.349118,26.556336,26.726710,26.811804,26.823955,26.799651,26.787497,26.751028,26.702386,26.665890,26.605039,26.495428,26.324716,26.141532,26.043717,25.970301,25.909086,25.860090,25.811074,25.762038,25.712980,25.700712,25.663902,25.651629,25.651629,25.639355,25.639355,25.639355,25.639355,25.639355,25.663902,25.663902,25.651629,25.639355,25.651629,25.651629,25.676173,25.712980,25.749775,25.737511,25.749775,25.798817,25.945819,26.141532,26.349118,26.434488,26.458867,26.422296,26.385713,26.288102,26.202626,26.141532,26.104861,26.055948,25.982540,25.909086,25.847838,25.811074,25.811074,25.811074,25.798817,25.811074,25.823330,25.835585,25.847838,25.847838,25.835585,25.823330,25.798817,25.798817,25.786558,25.786558,25.798817,25.811074,25.835585,25.811074,25.798817,25.774299,25.786558,25.786558,25.798817,25.823330,25.835585,25.847838,25.872341,25.896839,25.921331,25.921331,25.921331,25.909086,25.909086,25.921331,25.921331,25.896839,25.860090,25.835585,25.811074,25.811074,25.811074,25.835585,25.847838,25.884591,25.896839,25.884591,25.860090,25.860090,25.860090,25.872341,25.872341,25.872341,25.884591,25.909086,25.921331,25.921331,25.896839,25.872341,25.847838,25.835585,25.847838,25.860090,25.860090,25.860090,25.847838,25.835585,25.835585,25.847838,25.860090,25.884591,25.896839,25.872341,25.872341,25.860090,25.835585,25.811074,25.811074,25.786558,25.774299,25.786558,25.786558,25.786558,25.798817,25.774299,25.798817,25.823330,25.847838,25.847838,25.835585,25.823330,25.823330,25.823330,25.823330,25.798817,25.774299,25.737511,25.725246,25.725246,25.737511,25.762038,25.774299,25.737511,25.712980,25.688443,25.688443,25.712980,25.762038,25.762038,25.725246,25.663902,25.651629,25.639355,25.663902,25.663902,25.651629,25.627079,25.627079,25.639355,25.639355,25.651629,25.639355,25.639355,25.614803,25.614803,25.627079,25.639355,25.688443,25.676173,25.614803,25.528829,25.393599,25.208940,25.122664,25.048662,25.023984,24.999301,25.023984,25.060999,25.085669,25.098002,25.110334,25.110334,25.085669,25.073335,25.073335,25.073335,25.073335,25.060999,25.048662,25.023984,24.999301,24.999301,25.023984
25.958061,25.933576,25.921331,25.909086,25.909086,25.896839,25.860090,25.835585,25.823330,25.811074,25.811074,25.786558,25.786558,25.798817,25.798817,25.798817,25.786558,25.762038,25.737511,25.700712,25.688443,25.663902,25.663902,25.651629,25.676173,25.712980,25.749775,25.860090,26.080407,26.373516,26.665890,26.763186,26.823955,26.848253,26.848253,26.811804,26.787497,26.738870,26.690222,26.617212,26.495428,26.312512,26.153754,26.043717,25.958061,25.909086,25.860090,25.823330,25.786558,25.749775,25.737511,25.712980,25.688443,25.663902,25.639355,25.627079,25.639355,25.639355,25.651629,25.663902,25.663902,25.663902,25.651629,25.651629,25.663902,25.688443,25.725246,25.725246,25.749775,25.786558,25.860090,26.043717,26.324716,26.471055,26.568513,26.592865,26.556336,26.507612,26.397909,26.275895,26.178192,26.104861,26.055948,25.982540,25.921331,25.847838,25.811074,25.798817,25.786558,25.786558,25.798817,25.811074,25.835585,25.847838,25.847838,25.835585,25.823330,25.811074,25.786558,25.774299,25.774299,25.798817,25.811074,25.823330,25.811074,25.798817,25.774299,25.786558,25.786558,25.811074,25.811074,25.835585,25.847838,25.872341,25.896839,25.921331,25.921331,25.921331,25.909086,25.896839,25.909086,25.909086,25.896839,25.860090,25.823330,25.811074,25.798817,25.798817,25.811074,25.835585,25.860090,25.884591,25.884591,25.860090,25.860090,25.872341,25.872341,25.872341,25.872341,25.884591,25.896839,25.909086,25.896839,25.884591,25.860090,25.835585,25.835585,25.835585,25.847838,25.847838,25.847838,25.847838,25.847838,25.835585,25.847838,25.847838,25.860090,25.872341,25.872341,25.872341,25.860090,25.847838,25.823330,25.811074,25.811074,25.774299,25.774299,25.786558,25.786558,25.798817,25.774299,25.798817,25.823330,25.860090,25.847838,25.835585,25.798817,25.798817,25.811074,25.798817,25.774299,25.737511,25.712980,25.700712,25.700712,25.725246,25.762038,25.798817,25.762038,25.737511,25.712980,25.712980,25.749775,25.786558,25.774299,25.737511,25.676173,25.663902,25.651629,25.651629,25.651629,25.639355,25.627079,25.651629,25.639355,25.688443,25.688443,25.663902,25.651629,25.627079,25.614803,25.627079,25.651629,25.676173,25.676173,25.602525,25.455087,25.295151,25.159647,25.023984,24.986958,24.962267,24.974613,25.011643,25.023984,25.060999,25.060999,25.060999,25.048662,25.036324,25.011643,25.011643,25.011643,24.999301,24.999301,24.962267,24.962267,24.949919,24.962267,24.986958
25.933576,25.921331,25.896839,25.896839,25.884591,25.860090,25.835585,25.811074,25.811074,25.798817,25.811074,25.786558,25.786558,25.798817,25.786558,25.786558,25.774299,25.774299,25.737511,25.700712,25.676173,25.651629,25.627079,25.627079,25.651629,25.700712,25.762038,25.896839,26.092635,26.349118,26.605039,26.763186,26.848253,26.860401,26.872547,26.848253,26.823955,26.787497,26.726710,26.653723,26.519795,26.324716,26.129310,26.019250,25.945819,25.909086,25.884591,25.847838,25.811074,25.786558,25.749775,25.725246,25.688443,25.663902,25.651629,25.627079,25.651629,25.651629,25.676173,25.688443,25.688443,25.676173,25.676173,25.676173,25.676173,25.700712,25.725246,25.737511,25.774299,25.798817,25.921331,26.202626,26.458867,26.592865,26.678057,26.690222,26.665890,26.629383,26.544157,26.410103,26.251477,26.153754,26.055948,25.994778,25.933576,25.860090,25.811074,25.798817,25.786558,25.786558,25.798817,25.823330,25.835585,25.860090,25.860090,25.847838,25.835585,25.811074,25.798817,25.786558,25.774299,25.798817,25.823330,25.823330,25.811074,25.798817,25.786558,25.798817,25.811074,25.823330,25.823330,25.847838,25.872341,25.909086,25.909086,25.909086,25.921331,25.921331,25.909086,25.896839,25.896839,25.909086,25.909086,25.884591,25.847838,25.835585,25.811074,25.798817,25.798817,25.811074,25.835585,25.872341,25.884591,25.884591,25.872341,25.872341,25.884591,25.884591,25.872341,25.884591,25.884591,25.896839,25.884591,25.872341,25.847838,25.823330,25.811074,25.811074,25.835585,25.835585,25.847838,25.860090,25.872341,25.860090,25.860090,25.847838,25.860090,25.872341,25.872341,25.872341,25.860090,25.847838,25.835585,25.811074,25.811074,25.774299,25.774299,25.774299,25.774299,25.774299,25.762038,25.786558,25.835585,25.872341,25.872341,25.847838,25.811074,25.798817,25.798817,25.786558,25.749775,25.725246,25.712980,25.700712,25.725246,25.749775,25.786558,25.811074,25.786558,25.762038,25.725246,25.737511,25.762038,25.786558,25.786558,25.749775,25.688443,25.663902,25.651629,25.639355,25.639355,25.651629,25.663902,25.651629,25.688443,25.700712,25.688443,25.663902,25.651629,25.627079,25.627079,25.639355,25.663902,25.688443,25.663902,25.565683,25.356691,25.221259,25.060999,24.986958,24.949919,24.949919,24.962267,24.974613,24.986958,24.999301,25.011643,24.999301,25.011643,24.999301,24.999301,24.999301,24.999301,24.974613,24.949919,24.925220,24.912869,24.925220,24.949919,24.949919
