30.872980,30.884724,30.896467,30.884724,30.825994,30.767235,30.743724,30.731967,30.708448,30.684925,30.720208,30.778989,30.837742,30.861235,30.849489,30.849489,30.861235,30.896467,30.943425,30.908208,30.896467,30.884724,30.896467,30.896467,30.931687,30.908208,30.919948,30.884724,30.861235,30.814244,30.778989,30.743724,30.743724,30.767235,30.767235,30.755480,30.778989,30.825994,30.814244,30.825994,30.802494,30.825994,30.814244,30.825994,30.837742,30.825994,30.814244,30.767235,30.684925,30.731967,30.696687,30.755480,30.825994,30.837742,30.872980,30.872980,30.896467,30.908208,30.908208,30.908208,30.919948,30.931687,30.943425,30.955162,30.943425,30.896467,30.849489,30.849489,30.849489,30.849489,30.861235,30.896467,30.919948,30.931687,30.919948,30.919948,30.919948,30.931687,30.966898,30.966898,30.978633,30.943425,30.919948,30.919948,30.896467,30.943425,30.955162,30.955162,30.943425,30.919948,30.943425,30.943425,30.955162,30.978633,31.002099,31.013830,31.002099,31.002099,31.013830,31.002099,31.013830,31.049017,31.084193,31.095917,31.084193,31.025560,31.002099,30.978633,30.978633,31.013830,31.072469,31.107639,31.131080,31.131080,31.154516,31.166232,31.154516,31.142798,31.119360,31.107639,31.095917,31.095917,31.107639,31.119360,31.131080,31.154516,31.154516,31.142798,31.166232,31.189662,31.166232,31.154516,31.131080,31.084193,31.095917,31.084193,31.119360,31.166232,31.189662,31.236507,31.236507,31.154516,31.084193,31.084193,31.107639,31.154516,31.154516,31.189662,31.142798,31.201375,31.224798,31.236507,31.259923,31.271630,31.306742,31.295039,31.306742,31.283335,31.259923,31.224798,31.201375,31.177948,31.177948,31.201375,31.248216,31.318444,31.330144,31.330144,31.318444,31.295039,31.259923,31.224798,31.224798,31.224798,31.213087,31.213087,31.201375,31.201375,31.213087,31.224798,31.236507,31.236507,31.259923,31.189662,31.142798,31.107639,31.119360,31.131080,31.213087,31.259923,31.295039,31.318444,31.330144,31.341844,31.341844,31.295039,31.259923,31.248216,31.271630,31.318444,31.318444,31.283335,31.259923,31.259923,31.248216,31.259923,31.283335,31.341844,31.365240,31.365240,31.318444,31.259923,31.224798,31.213087,31.189662,31.189662,31.189662,31.142798,31.142798,31.177948,31.166232,31.224798,31.236507,31.213087,31.142798,31.119360,31.166232,31.201375,31.236507,31.213087,31.177948,31.177948,31.213087,31.213087,31.236507,31.248216,31.248216,31.259923,31.271630,31.295039
30.849489,30.849489,30.861235,30.896467,30.861235,30.802494,30.743724,30.731967,30.696687,30.708448,30.743724,30.790742,30.837742,30.861235,30.849489,30.837742,30.849489,30.861235,30.884724,30.908208,30.861235,30.837742,30.884724,30.872980,30.896467,30.896467,30.884724,30.872980,30.837742,30.825994,30.790742,30.767235,30.755480,30.755480,30.755480,30.767235,30.755480,30.778989,30.790742,30.825994,30.837742,30.814244,30.814244,30.814244,30.825994,30.837742,30.849489,30.790742,30.743724,30.743724,30.755480,30.790742,30.825994,30.849489,30.872980,30.884724,30.884724,30.919948,30.919948,30.931687,30.919948,30.931687,30.943425,30.931687,30.943425,30.908208,30.861235,30.837742,30.825994,30.837742,30.872980,30.908208,30.931687,30.919948,30.908208,30.931687,30.943425,30.955162,30.955162,30.966898,30.955162,30.919948,30.919948,30.931687,30.896467,30.943425,30.966898,30.955162,30.943425,30.919948,30.931687,30.931687,30.943425,30.978633,31.013830,31.037289,31.025560,31.013830,31.002099,31.013830,31.025560,31.095917,31.119360,31.119360,31.095917,31.025560,30.990366,30.978633,30.990366,31.025560,31.049017,31.084193,31.119360,31.131080,31.142798,31.142798,31.142798,31.131080,31.131080,31.131080,31.095917,31.095917,31.095917,31.107639,31.119360,31.131080,31.142798,31.119360,31.131080,31.154516,31.154516,31.131080,31.107639,31.084193,31.084193,31.084193,31.119360,31.154516,31.236507,31.248216,31.213087,31.131080,31.095917,31.084193,31.095917,31.131080,31.142798,31.166232,31.166232,31.189662,31.224798,31.224798,31.236507,31.259923,31.271630,31.318444,31.330144,31.306742,31.271630,31.248216,31.236507,31.201375,31.177948,31.166232,31.213087,31.283335,31.318444,31.341844,31.318444,31.283335,31.236507,31.224798,31.213087,31.213087,31.213087,31.236507,31.224798,31.224798,31.201375,31.201375,31.248216,31.236507,31.248216,31.201375,31.142798,31.107639,31.131080,31.142798,31.189662,31.236507,31.306742,31.318444,31.318444,31.365240,31.353542,31.318444,31.295039,31.306742,31.318444,31.353542,31.330144,31.295039,31.259923,31.248216,31.236507,31.248216,31.295039,31.353542,31.388631,31.365240,31.306742,31.236507,31.201375,31.201375,31.166232,31.177948,31.131080,31.154516,31.154516,31.154516,31.154516,31.213087,31.213087,31.177948,31.131080,31.131080,31.142798,31.177948,31.213087,31.224798,31.177948,31.166232,31.154516,31.189662,31.224798,31.236507,31.248216,31.271630,31.318444,31.353542
30.825994,30.837742,30.825994,30.861235,30.849489,30.825994,30.778989,30.731967,30.708448,30.708448,30.755480,30.802494,30.825994,30.837742,30.837742,30.814244,30.814244,30.837742,30.861235,30.872980,30.861235,30.861235,30.849489,30.825994,30.861235,30.837742,30.884724,30.872980,30.849489,30.825994,30.802494,30.767235,30.767235,30.767235,30.778989,30.778989,30.743724,30.755480,30.755480,30.814244,30.825994,30.825994,30.802494,30.802494,30.837742,30.849489,30.872980,30.825994,30.778989,30.767235,30.778989,30.814244,30.837742,30.849489,30.837742,30.861235,30.884724,30.931687,30.943425,30.943425,30.931687,30.931687,30.943425,30.943425,30.966898,30.943425,30.896467,30.849489,30.814244,30.849489,30.896467,30.943425,30.966898,30.955162,30.943425,30.955162,30.966898,30.978633,30.966898,30.966898,30.943425,30.919948,30.931687,30.931687,30.955162,30.990366,31.002099,30.990366,30.931687,30.896467,30.908208,30.955162,30.943425,31.002099,31.037289,31.060743,31.072469,31.072469,31.060743,31.037289,31.060743,31.119360,31.131080,31.119360,31.084193,31.037289,31.002099,31.002099,31.025560,31.049017,31.037289,31.084193,31.095917,31.119360,31.119360,31.119360,31.119360,31.119360,31.119360,31.119360,31.119360,31.119360,31.095917,31.107639,31.119360,31.131080,31.119360,31.107639,31.131080,31.142798,31.154516,31.142798,31.107639,31.095917,31.095917,31.095917,31.142798,31.154516,31.201375,31.213087,31.177948,31.095917,31.072469,31.095917,31.107639,31.142798,31.154516,31.201375,31.177948,31.201375,31.213087,31.213087,31.224798,31.236507,31.283335,31.330144,31.330144,31.295039,31.306742,31.283335,31.259923,31.224798,31.189662,31.166232,31.213087,31.283335,31.330144,31.341844,31.318444,31.259923,31.213087,31.213087,31.201375,31.213087,31.224798,31.236507,31.236507,31.236507,31.224798,31.224798,31.259923,31.259923,31.248216,31.189662,31.154516,31.119360,31.119360,31.119360,31.154516,31.201375,31.306742,31.330144,31.353542,31.376936,31.376936,31.341844,31.318444,31.318444,31.330144,31.365240,31.353542,31.330144,31.283335,31.248216,31.259923,31.283335,31.318444,31.353542,31.365240,31.330144,31.306742,31.248216,31.236507,31.213087,31.236507,31.224798,31.213087,31.177948,31.154516,31.142798,31.177948,31.236507,31.224798,31.177948,31.142798,31.131080,31.154516,31.177948,31.213087,31.189662,31.177948,31.154516,31.142798,31.166232,31.201375,31.236507,31.283335,31.318444,31.341844,31.330144
30.849489,30.837742,30.814244,30.825994,30.825994,30.802494,30.778989,30.743724,30.743724,30.720208,30.767235,30.790742,30.814244,30.849489,30.849489,30.814244,30.790742,30.790742,30.825994,30.849489,30.849489,30.837742,30.802494,30.802494,30.802494,30.814244,30.825994,30.849489,30.861235,30.849489,30.814244,30.790742,30.767235,30.790742,30.767235,30.790742,30.767235,30.778989,30.790742,30.837742,30.837742,30.837742,30.814244,30.814244,30.861235,30.896467,30.908208,30.872980,30.802494,30.767235,30.802494,30.825994,30.837742,30.849489,30.837742,30.861235,30.884724,30.931687,30.931687,30.919948,30.919948,30.931687,30.943425,30.955162,30.955162,30.943425,30.896467,30.837742,30.849489,30.872980,30.919948,30.978633,30.990366,30.990366,30.966898,30.966898,30.978633,30.990366,30.990366,30.978633,30.966898,30.955162,30.943425,30.966898,30.978633,31.002099,31.013830,30.990366,30.955162,30.931687,30.908208,30.908208,30.955162,31.013830,31.049017,31.072469,31.084193,31.119360,31.095917,31.084193,31.072469,31.095917,31.119360,31.131080,31.084193,31.060743,31.025560,31.025560,31.060743,31.084193,31.084193,31.095917,31.107639,31.119360,31.131080,31.119360,31.119360,31.131080,31.119360,31.119360,31.119360,31.131080,31.131080,31.142798,31.142798,31.131080,31.119360,31.131080,31.131080,31.154516,31.154516,31.142798,31.119360,31.107639,31.119360,31.131080,31.142798,31.177948,31.213087,31.248216,31.166232,31.095917,31.095917,31.107639,31.119360,31.142798,31.166232,31.224798,31.236507,31.236507,31.224798,31.224798,31.213087,31.213087,31.283335,31.318444,31.341844,31.318444,31.306742,31.283335,31.271630,31.248216,31.201375,31.177948,31.224798,31.283335,31.330144,31.353542,31.306742,31.259923,31.189662,31.201375,31.166232,31.189662,31.201375,31.271630,31.259923,31.259923,31.236507,31.248216,31.271630,31.259923,31.224798,31.166232,31.142798,31.119360,31.119360,31.142798,31.189662,31.236507,31.295039,31.365240,31.388631,31.388631,31.388631,31.365240,31.353542,31.365240,31.365240,31.376936,31.353542,31.341844,31.295039,31.271630,31.283335,31.330144,31.365240,31.365240,31.341844,31.330144,31.306742,31.259923,31.248216,31.259923,31.271630,31.283335,31.271630,31.236507,31.166232,31.177948,31.189662,31.213087,31.201375,31.189662,31.166232,31.177948,31.189662,31.189662,31.201375,31.177948,31.154516,31.119360,31.119360,31.201375,31.213087,31.248216,31.318444,31.318444,31.330144,31.318444
30.861235,30.861235,30.825994,30.825994,30.790742,30.767235,30.755480,30.755480,30.755480,30.767235,30.802494,30.802494,30.814244,30.814244,30.778989,30.790742,30.790742,30.790742,30.825994,30.825994,30.849489,30.825994,30.814244,30.825994,30.825994,30.802494,30.837742,30.861235,30.861235,30.861235,30.861235,30.814244,30.778989,30.790742,30.790742,30.755480,30.755480,30.802494,30.790742,30.837742,30.849489,30.849489,30.849489,30.837742,30.861235,30.884724,30.896467,30.884724,30.837742,30.802494,30.802494,30.825994,30.837742,30.861235,30.861235,30.884724,30.884724,30.908208,30.931687,30.919948,30.931687,30.943425,30.978633,30.990366,30.990366,30.955162,30.919948,30.884724,30.884724,30.908208,30.931687,30.990366,31.013830,31.002099,30.978633,30.966898,30.978633,30.978633,31.002099,31.013830,31.002099,30.978633,30.990366,30.978633,30.990366,31.002099,31.025560,31.002099,31.002099,30.990366,30.966898,30.955162,31.013830,31.037289,31.060743,31.084193,31.095917,31.142798,31.119360,31.131080,31.107639,31.072469,31.107639,31.142798,31.107639,31.084193,31.049017,31.060743,31.084193,31.107639,31.119360,31.142798,31.131080,31.131080,31.142798,31.154516,31.166232,31.142798,31.131080,31.131080,31.166232,31.189662,31.166232,31.177948,31.166232,31.166232,31.166232,31.142798,31.154516,31.177948,31.189662,31.189662,31.154516,31.131080,31.142798,31.166232,31.189662,31.213087,31.248216,31.248216,31.189662,31.142798,31.131080,31.142798,31.142798,31.154516,31.189662,31.283335,31.295039,31.271630,31.248216,31.236507,31.224798,31.224798,31.295039,31.318444,31.341844,31.330144,31.283335,31.271630,31.259923,31.259923,31.224798,31.224798,31.259923,31.306742,31.353542,31.365240,31.330144,31.259923,31.213087,31.189662,31.189662,31.201375,31.213087,31.236507,31.259923,31.271630,31.259923,31.283335,31.283335,31.283335,31.224798,31.177948,31.166232,31.131080,31.154516,31.177948,31.213087,31.236507,31.306742,31.341844,31.376936,31.400325,31.376936,31.376936,31.365240,31.400325,31.400325,31.388631,31.365240,31.318444,31.295039,31.295039,31.295039,31.341844,31.376936,31.388631,31.341844,31.330144,31.306742,31.295039,31.295039,31.330144,31.283335,31.306742,31.330144,31.295039,31.259923,31.213087,31.189662,31.201375,31.213087,31.248216,31.224798,31.224798,31.224798,31.224798,31.213087,31.177948,31.154516,31.119360,31.166232,31.189662,31.236507,31.259923,31.306742,31.330144,31.341844,31.353542
30.872980,30.872980,30.849489,30.814244,30.790742,30.778989,30.814244,30.814244,30.802494,30.814244,30.790742,30.825994,30.825994,30.825994,30.825994,30.837742,30.825994,30.825994,30.837742,30.837742,30.861235,30.825994,30.825994,30.825994,30.814244,30.802494,30.849489,30.872980,30.884724,30.908208,30.861235,30.861235,30.825994,30.814244,30.802494,30.790742,30.778989,30.825994,30.825994,30.825994,30.837742,30.861235,30.872980,30.861235,30.884724,30.908208,30.919948,30.896467,30.872980,30.849489,30.837742,30.849489,30.861235,30.896467,30.896467,30.919948,30.896467,30.931687,30.931687,30.931687,30.943425,30.978633,31.002099,31.002099,30.990366,30.966898,30.943425,30.919948,30.908208,30.919948,30.943425,30.978633,30.990366,31.002099,30.990366,30.978633,30.978633,30.990366,31.002099,31.013830,31.037289,31.049017,31.037289,31.049017,31.037289,31.002099,31.013830,31.037289,31.037289,31.037289,31.025560,31.049017,31.072469,31.072469,31.084193,31.107639,31.119360,31.131080,31.131080,31.142798,31.131080,31.107639,31.119360,31.142798,31.119360,31.095917,31.095917,31.107639,31.131080,31.154516,31.166232,31.177948,31.177948,31.166232,31.189662,31.189662,31.201375,31.189662,31.166232,31.131080,31.142798,31.177948,31.201375,31.224798,31.236507,31.224798,31.189662,31.189662,31.201375,31.213087,31.224798,31.213087,31.177948,31.142798,31.142798,31.201375,31.224798,31.224798,31.248216,31.236507,31.259923,31.189662,31.177948,31.166232,31.154516,31.189662,31.213087,31.295039,31.318444,31.306742,31.271630,31.259923,31.236507,31.213087,31.318444,31.306742,31.330144,31.306742,31.271630,31.259923,31.271630,31.283335,31.259923,31.259923,31.295039,31.330144,31.353542,31.353542,31.330144,31.271630,31.248216,31.224798,31.236507,31.213087,31.248216,31.259923,31.283335,31.295039,31.306742,31.306742,31.306742,31.248216,31.224798,31.189662,31.177948,31.201375,31.224798,31.224798,31.213087,31.248216,31.295039,31.353542,31.376936,31.388631,31.388631,31.388631,31.376936,31.435400,31.412018,31.400325,31.353542,31.295039,31.283335,31.283335,31.318444,31.365240,31.376936,31.388631,31.353542,31.318444,31.318444,31.318444,31.318444,31.341844,31.318444,31.318444,31.318444,31.341844,31.259923,31.236507,31.213087,31.224798,31.248216,31.248216,31.248216,31.248216,31.248216,31.248216,31.213087,31.166232,31.177948,31.177948,31.201375,31.213087,31.259923,31.259923,31.295039,31.318444,31.330144,31.341844
30.872980,30.884724,30.872980,30.837742,30.790742,30.802494,30.778989,30.790742,30.790742,30.837742,30.849489,30.849489,30.837742,30.849489,30.861235,30.837742,30.861235,30.849489,30.861235,30.849489,30.861235,30.861235,30.849489,30.849489,30.837742,30.814244,30.849489,30.884724,30.896467,30.908208,30.861235,30.872980,30.849489,30.825994,30.802494,30.790742,30.802494,30.802494,30.825994,30.814244,30.861235,30.884724,30.884724,30.884724,30.896467,30.908208,30.931687,30.908208,30.908208,30.908208,30.884724,30.884724,30.884724,30.919948,30.955162,30.955162,30.978633,30.955162,30.966898,30.978633,31.013830,31.013830,31.025560,31.037289,31.037289,30.990366,30.955162,30.955162,30.966898,30.955162,30.966898,30.990366,31.002099,31.013830,31.013830,30.990366,30.978633,30.966898,30.990366,31.002099,31.037289,31.060743,31.072469,31.084193,31.060743,31.037289,31.037289,31.049017,31.060743,31.060743,31.072469,31.060743,31.095917,31.107639,31.119360,31.119360,31.142798,31.166232,31.189662,31.177948,31.119360,31.142798,31.142798,31.142798,31.142798,31.154516,31.142798,31.166232,31.189662,31.189662,31.201375,31.201375,31.189662,31.201375,31.213087,31.224798,31.224798,31.236507,31.224798,31.189662,31.177948,31.189662,31.224798,31.224798,31.259923,31.271630,31.236507,31.224798,31.236507,31.248216,31.271630,31.248216,31.224798,31.154516,31.154516,31.213087,31.224798,31.248216,31.248216,31.271630,31.248216,31.201375,31.201375,31.189662,31.213087,31.201375,31.248216,31.295039,31.341844,31.353542,31.330144,31.283335,31.271630,31.283335,31.318444,31.330144,31.318444,31.306742,31.283335,31.271630,31.318444,31.306742,31.295039,31.295039,31.330144,31.365240,31.376936,31.365240,31.330144,31.295039,31.295039,31.306742,31.271630,31.271630,31.248216,31.271630,31.295039,31.318444,31.330144,31.318444,31.306742,31.295039,31.259923,31.236507,31.213087,31.248216,31.283335,31.259923,31.248216,31.259923,31.295039,31.330144,31.341844,31.388631,31.400325,31.388631,31.388631,31.423709,31.423709,31.388631,31.353542,31.295039,31.271630,31.271630,31.341844,31.376936,31.365240,31.376936,31.341844,31.353542,31.353542,31.330144,31.341844,31.376936,31.341844,31.318444,31.306742,31.306742,31.295039,31.248216,31.236507,31.224798,31.259923,31.271630,31.271630,31.259923,31.248216,31.259923,31.271630,31.201375,31.189662,31.189662,31.213087,31.236507,31.236507,31.283335,31.295039,31.330144,31.353542,31.365240
30.849489,30.861235,30.861235,30.849489,30.825994,30.814244,30.778989,30.778989,30.790742,30.814244,30.814244,30.837742,30.849489,30.872980,30.872980,30.861235,30.908208,30.872980,30.861235,30.861235,30.849489,30.849489,30.861235,30.849489,30.872980,30.861235,30.919948,30.943425,30.908208,30.908208,30.896467,30.896467,30.861235,30.849489,30.837742,30.814244,30.814244,30.802494,30.814244,30.837742,30.872980,30.884724,30.896467,30.908208,30.919948,30.943425,30.943425,30.955162,30.943425,30.966898,30.943425,30.943425,30.943425,30.966898,30.990366,30.990366,31.002099,31.002099,31.013830,31.013830,31.037289,31.060743,31.072469,31.049017,30.990366,30.955162,30.955162,30.978633,31.025560,31.002099,30.990366,31.002099,31.013830,31.025560,31.025560,31.013830,31.002099,30.990366,31.002099,31.025560,31.049017,31.072469,31.095917,31.107639,31.095917,31.072469,31.072469,31.084193,31.084193,31.084193,31.095917,31.107639,31.154516,31.166232,31.166232,31.177948,31.177948,31.201375,31.224798,31.213087,31.201375,31.201375,31.177948,31.177948,31.166232,31.189662,31.189662,31.248216,31.259923,31.236507,31.248216,31.236507,31.213087,31.248216,31.224798,31.248216,31.271630,31.271630,31.271630,31.236507,31.224798,31.224798,31.224798,31.271630,31.295039,31.295039,31.283335,31.283335,31.295039,31.306742,31.330144,31.318444,31.236507,31.201375,31.189662,31.224798,31.236507,31.259923,31.259923,31.271630,31.236507,31.248216,31.248216,31.236507,31.236507,31.259923,31.283335,31.318444,31.365240,31.365240,31.365240,31.318444,31.318444,31.318444,31.330144,31.341844,31.318444,31.318444,31.306742,31.330144,31.353542,31.353542,31.341844,31.330144,31.330144,31.376936,31.376936,31.376936,31.341844,31.330144,31.330144,31.295039,31.295039,31.295039,31.318444,31.306742,31.318444,31.353542,31.353542,31.330144,31.330144,31.330144,31.306742,31.271630,31.236507,31.259923,31.248216,31.248216,31.259923,31.283335,31.318444,31.353542,31.376936,31.388631,31.400325,31.423709,31.412018,31.435400,31.423709,31.388631,31.341844,31.295039,31.271630,31.306742,31.341844,31.376936,31.365240,31.353542,31.365240,31.341844,31.330144,31.330144,31.353542,31.330144,31.295039,31.295039,31.283335,31.295039,31.295039,31.259923,31.248216,31.259923,31.271630,31.271630,31.259923,31.259923,31.271630,31.248216,31.224798,31.201375,31.189662,31.177948,31.201375,31.224798,31.236507,31.248216,31.283335,31.306742,31.341844,31.341844
30.861235,30.849489,30.861235,30.861235,30.837742,30.825994,30.778989,30.755480,30.755480,30.767235,30.790742,30.837742,30.837742,30.861235,30.896467,30.908208,30.896467,30.849489,30.872980,30.861235,30.837742,30.849489,30.872980,30.884724,30.908208,30.884724,30.931687,30.966898,30.931687,30.919948,30.884724,30.861235,30.849489,30.837742,30.825994,30.825994,30.825994,30.814244,30.825994,30.849489,30.872980,30.896467,30.908208,30.919948,30.931687,30.955162,30.966898,30.990366,30.978633,30.990366,30.978633,30.978633,30.978633,31.002099,31.025560,31.037289,31.025560,31.013830,31.025560,31.049017,31.060743,31.084193,31.095917,31.060743,31.025560,30.978633,30.978633,31.002099,31.060743,31.049017,31.072469,31.049017,31.060743,31.060743,31.060743,31.049017,31.049017,31.025560,31.037289,31.060743,31.084193,31.107639,31.119360,31.119360,31.131080,31.119360,31.119360,31.131080,31.119360,31.119360,31.131080,31.154516,31.201375,31.224798,31.236507,31.224798,31.224798,31.271630,31.271630,31.295039,31.271630,31.271630,31.248216,31.248216,31.236507,31.271630,31.283335,31.283335,31.318444,31.306742,31.283335,31.295039,31.271630,31.271630,31.318444,31.330144,31.341844,31.341844,31.353542,31.318444,31.271630,31.271630,31.295039,31.306742,31.330144,31.318444,31.330144,31.341844,31.365240,31.388631,31.388631,31.388631,31.353542,31.271630,31.259923,31.271630,31.271630,31.295039,31.306742,31.306742,31.295039,31.306742,31.306742,31.306742,31.306742,31.306742,31.341844,31.365240,31.400325,31.400325,31.400325,31.388631,31.376936,31.376936,31.365240,31.365240,31.353542,31.341844,31.365240,31.400325,31.400325,31.376936,31.341844,31.330144,31.365240,31.400325,31.388631,31.412018,31.388631,31.353542,31.306742,31.306742,31.283335,31.318444,31.318444,31.330144,31.330144,31.353542,31.353542,31.353542,31.341844,31.353542,31.341844,31.318444,31.306742,31.271630,31.248216,31.259923,31.271630,31.306742,31.341844,31.388631,31.388631,31.412018,31.412018,31.423709,31.435400,31.447089,31.400325,31.388631,31.353542,31.306742,31.295039,31.318444,31.330144,31.388631,31.353542,31.376936,31.330144,31.341844,31.341844,31.330144,31.318444,31.295039,31.259923,31.248216,31.259923,31.271630,31.271630,31.271630,31.248216,31.236507,31.236507,31.236507,31.236507,31.248216,31.248216,31.236507,31.224798,31.224798,31.189662,31.154516,31.177948,31.177948,31.213087,31.259923,31.271630,31.295039,31.306742,31.306742
30.872980,30.837742,30.825994,30.837742,30.837742,30.825994,30.755480,30.708448,30.708448,30.708448,30.755480,30.802494,30.825994,30.849489,30.861235,30.861235,30.837742,30.825994,30.849489,30.861235,30.837742,30.825994,30.837742,30.884724,30.919948,30.884724,30.919948,30.931687,30.943425,30.931687,30.896467,30.872980,30.849489,30.837742,30.837742,30.825994,30.849489,30.872980,30.872980,30.908208,30.919948,30.931687,30.931687,30.955162,30.978633,31.013830,31.025560,31.049017,31.037289,31.060743,31.049017,31.037289,31.037289,31.060743,31.060743,31.095917,31.060743,31.072469,31.095917,31.095917,31.119360,31.142798,31.131080,31.095917,31.084193,31.037289,31.037289,31.060743,31.119360,31.131080,31.142798,31.107639,31.119360,31.142798,31.142798,31.119360,31.095917,31.084193,31.142798,31.154516,31.189662,31.189662,31.177948,31.177948,31.177948,31.201375,31.166232,31.189662,31.189662,31.177948,31.189662,31.201375,31.224798,31.259923,31.295039,31.295039,31.330144,31.376936,31.341844,31.353542,31.353542,31.365240,31.318444,31.318444,31.353542,31.376936,31.400325,31.353542,31.376936,31.376936,31.400325,31.365240,31.341844,31.376936,31.435400,31.470465,31.447089,31.400325,31.412018,31.412018,31.435400,31.388631,31.365240,31.376936,31.412018,31.412018,31.412018,31.423709,31.447089,31.505519,31.482151,31.470465,31.423709,31.365240,31.365240,31.376936,31.353542,31.376936,31.447089,31.388631,31.376936,31.388631,31.388631,31.388631,31.400325,31.376936,31.412018,31.447089,31.435400,31.423709,31.470465,31.458777,31.435400,31.447089,31.447089,31.447089,31.412018,31.423709,31.412018,31.458777,31.447089,31.412018,31.388631,31.388631,31.400325,31.423709,31.412018,31.412018,31.400325,31.365240,31.330144,31.306742,31.306742,31.330144,31.341844,31.365240,31.341844,31.365240,31.376936,31.376936,31.376936,31.341844,31.341844,31.376936,31.341844,31.295039,31.271630,31.271630,31.306742,31.341844,31.376936,31.412018,31.412018,31.423709,31.423709,31.412018,31.388631,31.400325,31.400325,31.412018,31.376936,31.306742,31.295039,31.318444,31.365240,31.376936,31.365240,31.353542,31.353542,31.341844,31.318444,31.295039,31.271630,31.271630,31.248216,31.236507,31.224798,31.236507,31.248216,31.236507,31.224798,31.213087,31.189662,31.177948,31.201375,31.213087,31.224798,31.213087,31.224798,31.213087,31.177948,31.166232,31.131080,31.131080,31.154516,31.213087,31.213087,31.271630,31.248216,31.236507
