25.023984,25.060999,25.098002,25.048662,25.048662,25.036324,24.986958,24.974613,24.937570,24.925220,24.937570,24.974613,24.986958,24.999301,25.023984,25.048662,25.036324,25.011643,24.962267,24.949919,24.925220,24.900516,24.912869,24.912869,24.925220,24.912869,24.925220,24.925220,24.925220,24.912869,24.900516,24.888162,24.925220,24.962267,24.986958,24.999301,25.011643,24.962267,24.962267,24.949919,24.925220,24.937570,24.949919,24.949919,24.974613,24.999301,25.023984,25.048662,25.060999,25.085669,25.098002,25.122664,25.147321,25.122664,25.098002,25.048662,25.036324,25.073335,25.122664,25.122664,25.085669,25.036324,25.036324,25.073335,25.098002,25.134993,25.110334,25.098002,25.085669,25.098002,25.085669,25.073335,25.073335,25.085669,25.134993,25.171972,25.233578,25.258211,25.245895,25.221259,25.208940,25.196618,25.196618,25.208940,25.221259,25.196618,25.184296,25.196618,25.233578,25.270526,25.319771,25.368995,25.381298,25.381298,25.356691,25.344385,25.319771,25.295151,25.295151,25.319771,25.332079,25.344385,25.368995,25.393599,25.393599,25.381298,25.368995,25.356691,25.344385,25.368995,25.405899,25.455087,25.479673,25.479673,25.504254,25.541115,25.553400,25.553400,25.541115,25.553400,25.565683,25.565683,25.565683,25.590245,25.614803,25.627079,25.627079,25.614803,25.590245,25.602525,25.651629,25.712980,25.737511,25.737511,25.712980,25.712980,25.712980,25.762038,25.811074,25.847838,25.860090,25.847838,25.798817,25.762038,25.774299,25.786558,25.811074,25.860090,25.909086,26.007015,26.165974,26.373516,26.811804,27.139446,27.284771,27.308974,27.333173,27.272667,27.200020,26.981806,26.605039,26.141532,25.945819,25.921331,25.933576,25.994778,26.007015,26.007015,25.982540,25.958061,25.933576,25.921331,25.921331,25.921331,25.945819,25.982540,26.019250,26.043717,26.043717,26.055948,26.068178,26.092635,26.055948,26.043717,26.031484,26.019250,26.007015,26.031484,26.043717,26.043717,26.043717,26.043717,26.043717,26.080407,26.141532,26.178192,26.190410,26.178192,26.153754,26.117086,26.104861,26.092635,26.092635,26.104861,26.129310,26.129310,26.165974,26.165974,26.153754,26.141532,26.141532,26.178192,26.239266,26.288102,26.312512,26.312512,26.300308,26.312512,26.275895,26.275895,26.263687,26.263687,26.263687,26.275895,26.300308,26.324716,26.361318,26.385713,26.385713,26.410103,26.434488,26.471055,26.519795,26.531976,26.556336,26.556336,26.544157,26.531976,26.519795,26.483242
25.060999,25.085669,25.098002,25.073335,25.073335,25.036324,25.023984,24.974613,24.962267,24.949919,24.962267,24.974613,24.999301,24.999301,25.011643,25.011643,24.999301,24.974613,24.949919,24.925220,24.900516,24.875806,24.888162,24.900516,24.900516,24.912869,24.912869,24.925220,24.925220,24.925220,24.925220,24.912869,24.925220,24.962267,24.986958,24.999301,25.036324,24.999301,24.962267,24.949919,24.937570,24.937570,24.937570,24.937570,24.974613,25.011643,25.048662,25.073335,25.085669,25.085669,25.122664,25.147321,25.171972,25.147321,25.122664,25.073335,25.060999,25.085669,25.110334,25.110334,25.085669,25.036324,25.023984,25.073335,25.134993,25.147321,25.122664,25.110334,25.098002,25.098002,25.098002,25.098002,25.098002,25.110334,25.134993,25.196618,25.245895,25.258211,25.258211,25.245895,25.221259,25.196618,25.221259,25.221259,25.233578,25.221259,25.208940,25.208940,25.245895,25.295151,25.356691,25.405899,25.393599,25.381298,25.368995,25.344385,25.307461,25.282839,25.307461,25.319771,25.332079,25.344385,25.356691,25.393599,25.418198,25.405899,25.393599,25.368995,25.368995,25.381298,25.393599,25.455087,25.479673,25.479673,25.491964,25.528829,25.541115,25.553400,25.541115,25.553400,25.577965,25.577965,25.602525,25.602525,25.627079,25.639355,25.614803,25.602525,25.614803,25.651629,25.688443,25.725246,25.749775,25.737511,25.737511,25.737511,25.762038,25.798817,25.835585,25.847838,25.860090,25.835585,25.798817,25.762038,25.774299,25.811074,25.847838,25.860090,25.909086,26.043717,26.227054,26.385713,26.763186,27.115207,27.308974,27.345270,27.369461,27.321074,27.224241,26.896836,26.410103,26.129310,25.933576,25.921331,25.958061,26.019250,26.019250,26.007015,25.982540,25.958061,25.945819,25.945819,25.945819,25.945819,25.970301,25.982540,26.007015,26.031484,26.043717,26.068178,26.092635,26.104861,26.092635,26.080407,26.055948,26.031484,26.031484,26.043717,26.055948,26.068178,26.068178,26.055948,26.068178,26.104861,26.165974,26.190410,26.214840,26.202626,26.153754,26.141532,26.117086,26.092635,26.092635,26.104861,26.141532,26.153754,26.165974,26.153754,26.141532,26.129310,26.129310,26.165974,26.214840,26.251477,26.312512,26.312512,26.324716,26.312512,26.300308,26.288102,26.288102,26.288102,26.288102,26.288102,26.312512,26.336918,26.373516,26.373516,26.397909,26.410103,26.410103,26.446678,26.483242,26.544157,26.556336,26.556336,26.544157,26.519795,26.495428,26.458867
25.085669,25.110334,25.122664,25.085669,25.073335,25.060999,25.036324,25.023984,24.986958,24.962267,24.974613,24.986958,24.986958,25.011643,25.011643,24.999301,24.986958,24.962267,24.937570,24.888162,24.875806,24.863449,24.875806,24.900516,24.900516,24.912869,24.925220,24.912869,24.925220,24.937570,24.937570,24.962267,24.962267,24.974613,24.999301,25.011643,24.999301,24.986958,24.962267,24.949919,24.949919,24.962267,24.962267,24.962267,24.986958,25.036324,25.060999,25.085669,25.110334,25.122664,25.134993,25.147321,25.159647,25.147321,25.134993,25.110334,25.085669,25.110334,25.110334,25.110334,25.085669,25.036324,25.048662,25.073335,25.171972,25.171972,25.159647,25.134993,25.110334,25.110334,25.098002,25.098002,25.122664,25.134993,25.171972,25.221259,25.258211,25.282839,25.282839,25.270526,25.245895,25.221259,25.245895,25.245895,25.258211,25.221259,25.208940,25.221259,25.258211,25.319771,25.393599,25.430496,25.430496,25.393599,25.356691,25.344385,25.319771,25.307461,25.307461,25.319771,25.332079,25.344385,25.368995,25.393599,25.442792,25.455087,25.442792,25.393599,25.381298,25.393599,25.418198,25.467381,25.491964,25.516542,25.504254,25.541115,25.541115,25.541115,25.565683,25.565683,25.602525,25.614803,25.639355,25.663902,25.676173,25.676173,25.639355,25.663902,25.639355,25.676173,25.712980,25.774299,25.798817,25.811074,25.786558,25.774299,25.835585,25.847838,25.860090,25.860090,25.872341,25.909086,25.860090,25.798817,25.823330,25.860090,25.896839,25.958061,26.019250,26.141532,26.251477,26.556336,26.811804,27.139446,27.369461,27.393647,27.405738,27.345270,27.236349,26.884692,26.312512,26.092635,25.982540,25.970301,26.007015,26.068178,26.068178,26.043717,25.994778,25.994778,25.982540,25.970301,25.970301,25.970301,25.982540,25.994778,26.019250,26.031484,26.055948,26.092635,26.104861,26.129310,26.129310,26.080407,26.068178,26.043717,26.043717,26.043717,26.068178,26.068178,26.055948,26.055948,26.080407,26.129310,26.153754,26.190410,26.202626,26.190410,26.165974,26.153754,26.129310,26.117086,26.104861,26.129310,26.153754,26.165974,26.165974,26.165974,26.141532,26.129310,26.141532,26.165974,26.214840,26.263687,26.288102,26.300308,26.312512,26.312512,26.312512,26.300308,26.288102,26.288102,26.288102,26.300308,26.312512,26.336918,26.361318,26.385713,26.397909,26.397909,26.385713,26.410103,26.446678,26.531976,26.556336,26.568513,26.531976,26.495428,26.458867,26.410103
25.073335,25.110334,25.134993,25.098002,25.085669,25.060999,25.036324,25.023984,24.986958,24.974613,24.974613,24.999301,24.999301,24.999301,24.999301,24.986958,24.986958,24.962267,24.937570,24.900516,24.888162,24.875806,24.888162,24.912869,24.912869,24.912869,24.900516,24.900516,24.925220,24.962267,24.949919,24.974613,24.974613,24.986958,24.999301,24.999301,24.986958,24.974613,24.962267,24.962267,24.974613,24.974613,24.986958,24.986958,24.999301,25.023984,25.060999,25.098002,25.122664,25.134993,25.147321,25.147321,25.159647,25.159647,25.147321,25.122664,25.122664,25.147321,25.171972,25.147321,25.110334,25.085669,25.110334,25.147321,25.196618,25.196618,25.184296,25.159647,25.134993,25.110334,25.110334,25.122664,25.134993,25.147321,25.171972,25.196618,25.258211,25.307461,25.319771,25.307461,25.295151,25.282839,25.282839,25.282839,25.270526,25.245895,25.233578,25.245895,25.282839,25.344385,25.418198,25.455087,25.442792,25.418198,25.381298,25.368995,25.368995,25.344385,25.344385,25.368995,25.381298,25.368995,25.405899,25.430496,25.491964,25.504254,25.467381,25.442792,25.430496,25.430496,25.455087,25.516542,25.541115,25.541115,25.565683,25.553400,25.553400,25.553400,25.553400,25.614803,25.639355,25.712980,25.725246,25.737511,25.798817,25.896839,25.774299,25.786558,25.749775,25.786558,25.786558,25.823330,25.945819,25.909086,25.872341,25.909086,25.982540,25.994778,25.958061,25.982540,26.031484,26.007015,25.933576,25.847838,25.872341,25.933576,25.994778,26.043717,26.165974,26.324716,26.422296,26.617212,26.860401,27.260563,27.454091,27.429917,27.417828,27.369461,27.272667,26.993940,26.458867,26.178192,26.080407,26.068178,26.092635,26.129310,26.141532,26.117086,26.092635,26.092635,26.092635,26.031484,25.994778,25.994778,25.994778,25.994778,26.019250,26.019250,26.055948,26.092635,26.117086,26.104861,26.117086,26.092635,26.068178,26.019250,26.019250,26.031484,26.055948,26.055948,26.055948,26.080407,26.104861,26.117086,26.153754,26.178192,26.190410,26.178192,26.178192,26.165974,26.153754,26.129310,26.153754,26.141532,26.153754,26.153754,26.165974,26.165974,26.141532,26.141532,26.153754,26.178192,26.202626,26.239266,26.275895,26.288102,26.275895,26.288102,26.300308,26.288102,26.288102,26.288102,26.288102,26.312512,26.312512,26.324716,26.361318,26.385713,26.397909,26.385713,26.373516,26.397909,26.446678,26.507612,26.544157,26.568513,26.519795,26.458867,26.422296,26.373516
25.060999,25.110334,25.147321,25.122664,25.098002,25.060999,25.036324,25.011643,24.999301,24.999301,24.986958,24.999301,24.999301,25.011643,24.986958,24.986958,24.986958,24.962267,24.949919,24.925220,24.912869,24.900516,24.900516,24.912869,24.912869,24.912869,24.912869,24.912869,24.937570,24.937570,24.974613,24.986958,24.999301,25.011643,24.999301,24.974613,24.974613,24.962267,24.974613,24.974613,24.999301,24.999301,25.011643,24.999301,25.023984,25.060999,25.073335,25.110334,25.110334,25.147321,25.147321,25.147321,25.171972,25.159647,25.159647,25.147321,25.159647,25.196618,25.221259,25.196618,25.171972,25.122664,25.159647,25.196618,25.258211,25.245895,25.208940,25.171972,25.147321,25.147321,25.147321,25.147321,25.159647,25.171972,25.196618,25.245895,25.307461,25.356691,25.418198,25.442792,25.381298,25.319771,25.332079,25.332079,25.307461,25.295151,25.282839,25.282839,25.344385,25.393599,25.430496,25.491964,25.504254,25.467381,25.418198,25.418198,25.405899,25.381298,25.418198,25.418198,25.442792,25.381298,25.442792,25.504254,25.541115,25.528829,25.504254,25.479673,25.467381,25.504254,25.553400,25.590245,25.651629,25.688443,25.639355,25.639355,25.602525,25.577965,25.602525,25.639355,25.700712,25.749775,25.847838,25.933576,26.178192,26.312512,26.458867,26.324716,26.312512,26.336918,26.349118,26.165974,26.031484,26.068178,26.178192,26.544157,26.714548,26.872547,26.921119,26.957535,27.054589,27.018203,26.848253,26.178192,25.958061,25.982540,26.080407,26.312512,26.921119,27.163679,27.030333,26.945398,26.933259,27.333173,27.562811,27.454091,27.369461,27.333173,27.405738,27.151563,26.519795,26.190410,26.190410,26.190410,26.190410,26.214840,26.227054,26.227054,26.251477,26.336918,26.397909,26.141532,26.031484,25.994778,26.019250,26.019250,26.043717,26.055948,26.055948,26.080407,26.104861,26.104861,26.092635,26.068178,26.031484,26.007015,26.019250,26.019250,26.031484,26.043717,26.043717,26.055948,26.080407,26.104861,26.129310,26.153754,26.165974,26.178192,26.178192,26.165974,26.165974,26.165974,26.153754,26.141532,26.165974,26.153754,26.165974,26.165974,26.141532,26.141532,26.141532,26.178192,26.202626,26.227054,26.251477,26.251477,26.263687,26.275895,26.300308,26.288102,26.300308,26.300308,26.300308,26.324716,26.312512,26.336918,26.349118,26.373516,26.397909,26.397909,26.385713,26.385713,26.422296,26.483242,26.507612,26.495428,26.483242,26.422296,26.397909,26.349118
25.036324,25.073335,25.098002,25.098002,25.085669,25.048662,25.023984,25.011643,24.999301,24.999301,24.986958,24.999301,24.999301,24.999301,24.986958,24.986958,24.974613,24.974613,24.974613,24.937570,24.912869,24.912869,24.900516,24.925220,24.912869,24.925220,24.912869,24.925220,24.949919,24.949919,24.986958,24.986958,25.011643,25.011643,24.999301,24.999301,24.986958,24.974613,24.974613,24.986958,25.011643,25.011643,25.011643,25.023984,25.036324,25.060999,25.073335,25.098002,25.110334,25.110334,25.122664,25.159647,25.184296,25.184296,25.184296,25.159647,25.208940,25.245895,25.307461,25.295151,25.258211,25.208940,25.245895,25.282839,25.344385,25.319771,25.245895,25.196618,25.196618,25.196618,25.208940,25.208940,25.332079,25.270526,25.295151,25.307461,25.368995,25.504254,25.688443,25.847838,25.860090,25.541115,25.381298,25.368995,25.368995,25.393599,25.381298,25.381298,25.393599,25.442792,25.516542,25.541115,25.516542,25.528829,25.504254,25.491964,25.491964,25.467381,25.467381,25.467381,25.516542,25.479673,25.516542,25.577965,25.651629,25.614803,25.614803,25.602525,25.577965,25.627079,25.688443,25.749775,25.798817,25.786558,25.786558,25.762038,25.712980,25.725246,25.737511,25.786558,25.798817,25.835585,25.933576,26.945398,27.779950,28.189016,28.369037,28.428984,28.512858,28.656505,28.752173,27.550736,26.446678,26.422296,27.042462,28.799978,29.145993,29.407820,29.419708,29.217458,29.193641,29.110245,28.632576,26.921119,26.165974,26.190410,26.312512,27.187907,27.647301,27.816101,27.767897,27.514503,27.127327,27.466176,27.876328,27.683493,27.623167,27.611098,27.695554,27.635235,27.006072,26.519795,26.397909,26.373516,26.397909,26.422296,26.434488,26.397909,26.580690,26.981806,27.236349,26.665890,26.165974,26.043717,26.031484,26.031484,26.055948,26.055948,26.080407,26.080407,26.080407,26.092635,26.068178,26.043717,26.019250,26.007015,26.019250,26.031484,26.043717,26.043717,26.043717,26.055948,26.080407,26.080407,26.092635,26.129310,26.141532,26.178192,26.178192,26.178192,26.178192,26.178192,26.190410,26.178192,26.165974,26.165974,26.165974,26.153754,26.141532,26.129310,26.129310,26.165974,26.190410,26.202626,26.214840,26.214840,26.239266,26.263687,26.288102,26.300308,26.300308,26.312512,26.312512,26.324716,26.324716,26.336918,26.349118,26.361318,26.361318,26.361318,26.361318,26.385713,26.397909,26.434488,26.458867,26.434488,26.422296,26.385713,26.385713,26.349118
25.036324,25.073335,25.085669,25.060999,25.048662,25.048662,25.023984,24.999301,24.986958,24.986958,24.986958,24.999301,25.011643,24.999301,24.999301,24.974613,24.962267,24.962267,24.949919,24.937570,24.937570,24.925220,24.925220,24.937570,24.937570,24.937570,24.937570,24.937570,24.949919,24.974613,24.974613,24.999301,25.011643,25.011643,25.036324,25.011643,24.999301,24.986958,24.986958,24.999301,24.999301,24.999301,25.023984,25.011643,25.036324,25.073335,25.085669,25.110334,25.098002,25.098002,25.134993,25.159647,25.196618,25.208940,25.208940,25.208940,25.270526,25.332079,25.455087,25.479673,25.393599,25.356691,25.356691,25.368995,25.479673,25.504254,25.504254,25.405899,25.381298,25.356691,25.405899,25.332079,25.577965,25.676173,25.614803,25.541115,25.602525,25.749775,26.202626,26.751028,26.848253,26.153754,25.835585,25.663902,25.676173,25.676173,25.676173,25.663902,25.590245,25.762038,25.811074,25.823330,25.688443,25.700712,25.712980,25.774299,25.663902,25.700712,25.786558,25.823330,25.872341,25.811074,25.909086,25.896839,25.909086,25.909086,25.921331,26.092635,26.165974,26.214840,26.202626,26.227054,26.190410,26.239266,26.275895,26.422296,26.592865,26.556336,26.617212,26.751028,26.981806,27.248456,27.442005,28.345050,29.574139,30.248924,30.626098,30.661398,30.943425,30.990366,31.060743,30.567242,30.225311,29.953432,30.107178,31.423709,31.622296,31.715636,31.341844,31.119360,31.060743,30.955162,30.473013,28.644541,28.044801,28.189016,28.297061,28.321058,28.080871,28.068849,28.092892,28.201025,28.020748,28.297061,28.297061,28.044801,27.996690,27.924488,27.936524,27.912450,27.695554,27.695554,27.828149,27.623167,27.502423,27.526582,27.550736,27.284771,27.321074,27.767897,27.840195,27.030333,26.263687,26.104861,26.080407,26.080407,26.080407,26.068178,26.092635,26.104861,26.104861,26.092635,26.068178,26.043717,26.019250,26.007015,26.019250,26.031484,26.055948,26.055948,26.055948,26.068178,26.055948,26.068178,26.080407,26.092635,26.104861,26.129310,26.153754,26.178192,26.178192,26.178192,26.178192,26.178192,26.178192,26.178192,26.165974,26.153754,26.129310,26.104861,26.117086,26.129310,26.165974,26.190410,26.239266,26.239266,26.263687,26.275895,26.300308,26.312512,26.300308,26.312512,26.312512,26.324716,26.336918,26.336918,26.349118,26.336918,26.349118,26.336918,26.324716,26.324716,26.361318,26.397909,26.410103,26.397909,26.397909,26.385713,26.410103,26.361318
25.036324,25.060999,25.073335,25.048662,24.999301,24.999301,24.999301,25.011643,24.974613,24.962267,24.949919,24.962267,24.999301,24.999301,24.999301,24.962267,24.937570,24.937570,24.912869,24.912869,24.900516,24.937570,24.949919,24.962267,24.974613,24.962267,24.986958,24.937570,24.949919,24.962267,24.986958,24.999301,25.011643,25.023984,25.048662,25.023984,25.023984,25.011643,24.999301,24.999301,25.011643,24.999301,25.011643,25.011643,25.036324,25.060999,25.073335,25.098002,25.085669,25.110334,25.122664,25.159647,25.196618,25.208940,25.233578,25.245895,25.319771,25.455087,25.676173,25.786558,25.786558,25.774299,25.749775,25.835585,25.982540,26.178192,25.982540,25.860090,25.884591,25.823330,25.737511,25.627079,26.068178,26.251477,26.153754,25.994778,26.104861,26.251477,26.556336,27.078840,27.284771,27.090964,26.945398,26.896836,26.714548,26.568513,26.811804,26.860401,26.775342,27.066715,27.284771,27.333173,27.260563,27.429917,27.526582,27.599028,27.538659,27.731731,27.900410,27.888370,27.743788,27.912450,27.996690,28.285061,28.620609,28.644541,28.740219,28.823874,29.002937,28.979077,29.122163,29.038717,28.955213,29.169820,29.110245,29.265077,29.621616,29.858721,29.977098,30.213503,30.555468,31.505519,32.053398,30.931687,30.884724,31.808905,31.925391,32.146409,32.158031,32.575670,32.378629,32.262574,32.297402,32.355427,32.517750,32.795519,32.830196,32.945716,32.749268,32.656713,32.378629,31.843863,31.236507,31.820559,32.633563,32.887969,31.925391,29.324574,28.333055,28.405009,28.440969,28.572732,29.217458,29.906086,29.038717,28.285061,28.177004,28.201025,28.189016,28.405009,29.372150,29.988930,30.130814,29.870564,29.799489,29.657212,29.419708,28.907470,28.476919,28.285061,27.972628,26.957535,26.397909,26.227054,26.178192,26.141532,26.129310,26.141532,26.141532,26.141532,26.153754,26.129310,26.129310,26.092635,26.043717,26.043717,26.055948,26.055948,26.080407,26.055948,26.068178,26.068178,26.068178,26.080407,26.068178,26.068178,26.080407,26.104861,26.129310,26.141532,26.153754,26.165974,26.178192,26.165974,26.178192,26.165974,26.165974,26.141532,26.129310,26.129310,26.117086,26.129310,26.141532,26.178192,26.202626,26.214840,26.251477,26.288102,26.300308,26.288102,26.288102,26.288102,26.300308,26.324716,26.324716,26.336918,26.324716,26.336918,26.324716,26.288102,26.288102,26.300308,26.324716,26.361318,26.385713,26.397909,26.410103,26.410103,26.422296,26.349118
25.060999,25.073335,25.073335,25.036324,25.011643,24.986958,24.962267,24.974613,24.962267,24.925220,24.912869,24.925220,24.962267,24.974613,24.974613,24.949919,24.925220,24.900516,24.875806,24.888162,24.900516,24.925220,24.937570,24.962267,24.986958,24.986958,24.974613,24.962267,24.949919,24.962267,24.974613,24.986958,25.011643,25.011643,25.023984,25.023984,25.060999,25.023984,25.011643,24.999301,24.999301,24.999301,24.999301,24.999301,25.023984,25.060999,25.085669,25.110334,25.098002,25.098002,25.134993,25.159647,25.184296,25.221259,25.233578,25.282839,25.381298,25.627079,25.921331,26.031484,26.043717,26.080407,26.202626,26.373516,26.775342,26.945398,27.006072,26.872547,26.763186,26.507612,26.288102,26.055948,26.507612,26.738870,26.617212,26.361318,26.519795,27.115207,27.127327,27.357366,27.478259,27.574884,27.683493,27.816101,27.864285,27.936524,28.152978,28.297061,28.405009,28.584703,28.764126,28.931344,28.991007,29.110245,29.157907,29.217458,29.324574,29.443479,29.574139,29.586010,29.680937,29.752082,29.894247,30.107178,30.284334,30.319734,30.508358,30.626098,30.708448,30.720208,30.602559,30.378711,30.059893,30.178072,30.237118,30.378711,30.484796,30.661398,30.814244,31.283335,31.692308,32.853309,32.991893,31.797250,31.587275,32.517750,33.014975,33.222521,33.429719,33.521695,33.590632,33.648051,33.682489,33.693966,33.705442,33.716918,33.728392,33.671011,33.567657,33.280111,32.957262,32.691429,32.425020,33.372199,33.911833,33.900376,33.314652,30.590788,28.728263,28.596673,28.680429,28.931344,30.307935,31.166232,29.680937,28.644541,28.428984,28.345050,28.393019,28.847764,29.657212,30.684925,30.673162,30.567242,30.154445,29.870564,29.550393,29.026791,28.656505,28.357044,27.960595,27.260563,26.665890,26.300308,26.214840,26.202626,26.202626,26.227054,26.251477,26.239266,26.275895,26.227054,26.202626,26.141532,26.129310,26.141532,26.117086,26.141532,26.117086,26.117086,26.141532,26.117086,26.104861,26.104861,26.092635,26.080407,26.068178,26.092635,26.104861,26.129310,26.141532,26.153754,26.165974,26.141532,26.153754,26.141532,26.141532,26.141532,26.117086,26.104861,26.117086,26.129310,26.153754,26.165974,26.190410,26.202626,26.239266,26.263687,26.251477,26.263687,26.251477,26.263687,26.227054,26.288102,26.288102,26.312512,26.312512,26.324716,26.300308,26.288102,26.288102,26.288102,26.324716,26.373516,26.385713,26.410103,26.422296,26.422296,26.410103,26.410103
25.073335,25.085669,25.073335,25.036324,24.962267,24.925220,24.912869,24.937570,24.937570,24.912869,24.888162,24.875806,24.912869,24.937570,24.949919,24.949919,24.937570,24.912869,24.888162,24.875806,24.888162,24.912869,24.937570,24.962267,24.986958,24.986958,24.974613,24.949919,24.949919,24.962267,24.974613,24.986958,24.999301,25.011643,25.023984,25.011643,25.023984,25.011643,25.011643,25.023984,25.011643,25.023984,25.011643,24.999301,25.023984,25.060999,25.073335,25.098002,25.098002,25.098002,25.122664,25.147321,25.159647,25.196618,25.233578,25.295151,25.418198,25.700712,26.055948,26.141532,26.165974,26.214840,26.397909,26.714548,27.054589,27.175794,27.200020,27.187907,27.151563,27.018203,26.811804,26.592865,26.872547,27.054589,27.139446,26.981806,27.066715,27.369461,27.526582,27.611098,27.731731,27.840195,27.876328,27.984660,28.128947,28.309060,28.488900,28.620609,28.764126,28.883591,29.002937,29.205550,29.300779,29.372150,29.443479,29.467246,29.609749,29.657212,29.763936,29.835032,29.906086,30.024416,30.201694,30.390502,30.484796,30.590788,30.720208,30.837742,30.884724,30.837742,30.696687,30.484796,30.237118,30.260728,30.366918,30.637866,30.708448,31.025560,31.236507,31.633967,32.099912,33.164905,33.187955,32.018500,31.855513,32.656713,33.118792,33.337674,33.452719,33.510202,33.590632,33.636569,33.739865,33.751337,33.785746,33.751337,33.728392,33.682489,33.510202,33.314652,33.026515,32.853309,32.714568,33.671011,34.152189,33.992003,33.452719,31.680642,29.669075,29.098327,29.074486,30.012589,31.365240,31.750620,30.272532,28.895531,28.644541,28.488900,28.620609,29.074486,29.917924,30.508358,30.531915,30.260728,29.775788,29.562267,29.122163,28.704348,28.428984,28.333055,28.164992,27.671430,26.678057,26.300308,26.239266,26.288102,26.336918,26.361318,26.422296,26.446678,26.483242,26.410103,26.312512,26.300308,26.275895,26.263687,26.300308,26.300308,26.214840,26.251477,26.251477,26.227054,26.227054,26.190410,26.153754,26.141532,26.104861,26.092635,26.104861,26.141532,26.153754,26.165974,26.165974,26.141532,26.129310,26.141532,26.165974,26.153754,26.153754,26.104861,26.117086,26.153754,26.190410,26.178192,26.202626,26.190410,26.190410,26.202626,26.227054,26.227054,26.214840,26.239266,26.214840,26.263687,26.251477,26.275895,26.300308,26.312512,26.300308,26.300308,26.300308,26.312512,26.349118,26.385713,26.410103,26.422296,26.422296,26.422296,26.446678,26.434488
