29.324574,29.372150,29.360258,29.300779,29.276979,29.229364,29.229364,29.241270,29.276979,29.312677,29.312677,29.312677,29.324574,29.395931,29.372150,29.372150,29.384041,29.384041,29.384041,29.372150,29.336470,29.300779,29.288879,29.288879,29.312677,29.324574,29.324574,29.348364,29.348364,29.324574,29.348364,29.384041,29.407820,29.419708,29.407820,29.372150,29.348364,29.336470,29.336470,29.300779,29.241270,29.205550,29.205550,29.229364,29.300779,29.348364,29.372150,29.407820,29.395931,29.407820,29.360258,29.312677,29.336470,29.360258,29.407820,29.419708,29.419708,29.455363,29.467246,29.491009,29.455363,29.407820,29.384041,29.395931,29.431594,29.467246,29.479128,29.502888,29.491009,29.455363,29.407820,29.372150,29.407820,29.431594,29.455363,29.479128,29.491009,29.491009,29.514766,29.502888,29.502888,29.491009,29.491009,29.502888,29.502888,29.479128,29.467246,29.467246,29.455363,29.455363,29.443479,29.443479,29.431594,29.419708,29.407820,29.431594,29.491009,29.514766,29.550393,29.562267,29.574139,29.574139,29.586010,29.550393,29.538519,29.502888,29.502888,29.502888,29.538519,29.562267,29.597880,29.609749,29.609749,29.621616,29.633483,29.633483,29.621616,29.586010,29.574139,29.597880,29.621616,29.645348,29.669075,29.633483,29.633483,29.645348,29.645348,29.645348,29.680937,29.692797,29.716515,29.716515,29.692797,29.680937,29.704656,29.692797,29.704656,29.692797,29.704656,29.704656,29.716515,29.704656,29.692797,29.692797,29.704656,29.716515,29.740227,29.740227,29.752082,29.740227,29.740227,29.752082,29.763936,29.775788,29.811338,29.870564,29.858721,29.846877,29.811338,29.835032,29.811338,29.823185,29.823185,29.858721,29.882406,29.882406,29.858721,29.835032,29.846877,29.882406,29.917924,29.917924,29.906086,29.870564,29.846877,29.846877,29.870564,29.858721,29.894247,29.906086,29.882406,29.882406,29.917924,29.917924,29.882406,29.835032,29.811338,29.823185,29.846877,29.823185,29.846877,29.858721,29.882406,29.882406,29.882406,29.882406,29.894247,29.906086,29.917924,29.929761,29.906086,29.858721,29.787639,29.740227,29.692797,29.680937,29.657212,29.692797,29.716515,29.740227,29.716515,29.728372,29.716515,29.740227,29.763936,29.763936,29.799489,29.823185,29.823185,29.823185,29.846877,29.882406,29.858721,29.870564,29.846877,29.835032,29.811338,29.811338,29.811338,29.799489,29.823185,29.846877,29.882406,29.906086,29.917924,29.917924,29.870564,29.917924,29.882406,29.870564
29.336470,29.360258,29.336470,29.265077,29.276979,29.265077,29.288879,29.229364,29.253174,29.312677,29.312677,29.336470,29.336470,29.372150,29.372150,29.407820,29.407820,29.384041,29.372150,29.336470,29.324574,29.288879,29.288879,29.300779,29.312677,29.324574,29.360258,29.372150,29.372150,29.348364,29.384041,29.407820,29.443479,29.455363,29.443479,29.419708,29.372150,29.348364,29.312677,29.276979,29.241270,29.229364,29.241270,29.265077,29.324574,29.348364,29.407820,29.443479,29.455363,29.455363,29.395931,29.360258,29.348364,29.395931,29.431594,29.455363,29.467246,29.479128,29.502888,29.514766,29.467246,29.431594,29.431594,29.431594,29.467246,29.479128,29.502888,29.514766,29.491009,29.431594,29.419708,29.431594,29.443479,29.455363,29.479128,29.502888,29.526643,29.526643,29.514766,29.491009,29.491009,29.467246,29.514766,29.502888,29.526643,29.491009,29.502888,29.467246,29.455363,29.467246,29.467246,29.455363,29.431594,29.443479,29.443479,29.443479,29.491009,29.526643,29.550393,29.574139,29.586010,29.609749,29.609749,29.586010,29.562267,29.538519,29.538519,29.538519,29.562267,29.586010,29.609749,29.621616,29.633483,29.645348,29.633483,29.633483,29.597880,29.574139,29.574139,29.597880,29.645348,29.657212,29.645348,29.645348,29.645348,29.645348,29.669075,29.645348,29.657212,29.692797,29.716515,29.740227,29.728372,29.728372,29.716515,29.728372,29.728372,29.716515,29.716515,29.716515,29.704656,29.692797,29.704656,29.716515,29.716515,29.752082,29.787639,29.787639,29.787639,29.787639,29.787639,29.799489,29.799489,29.799489,29.835032,29.858721,29.858721,29.846877,29.846877,29.835032,29.835032,29.858721,29.870564,29.894247,29.906086,29.882406,29.870564,29.858721,29.894247,29.917924,29.941597,29.929761,29.894247,29.870564,29.906086,29.882406,29.894247,29.882406,29.941597,29.894247,29.870564,29.870564,29.917924,29.906086,29.882406,29.846877,29.846877,29.835032,29.835032,29.835032,29.858721,29.858721,29.882406,29.882406,29.882406,29.858721,29.846877,29.906086,29.929761,29.917924,29.882406,29.835032,29.787639,29.740227,29.692797,29.680937,29.692797,29.728372,29.752082,29.763936,29.728372,29.740227,29.740227,29.752082,29.775788,29.787639,29.811338,29.811338,29.811338,29.835032,29.835032,29.906086,29.917924,29.917924,29.870564,29.858721,29.835032,29.799489,29.787639,29.775788,29.835032,29.846877,29.894247,29.929761,29.906086,29.917924,29.894247,29.882406,29.870564,29.858721
29.300779,29.360258,29.336470,29.253174,29.265077,29.276979,29.276979,29.265077,29.217458,29.276979,29.324574,29.324574,29.324574,29.372150,29.360258,29.455363,29.419708,29.384041,29.336470,29.300779,29.300779,29.312677,29.312677,29.336470,29.360258,29.360258,29.372150,29.384041,29.384041,29.372150,29.419708,29.431594,29.479128,29.514766,29.514766,29.491009,29.419708,29.372150,29.324574,29.288879,29.265077,29.241270,29.300779,29.348364,29.360258,29.419708,29.455363,29.479128,29.502888,29.491009,29.479128,29.431594,29.419708,29.455363,29.455363,29.479128,29.502888,29.526643,29.526643,29.550393,29.502888,29.467246,29.443479,29.479128,29.491009,29.502888,29.538519,29.538519,29.502888,29.479128,29.467246,29.479128,29.491009,29.491009,29.514766,29.526643,29.550393,29.550393,29.550393,29.538519,29.526643,29.526643,29.550393,29.538519,29.574139,29.562267,29.562267,29.526643,29.526643,29.502888,29.491009,29.479128,29.467246,29.467246,29.491009,29.526643,29.538519,29.562267,29.574139,29.597880,29.621616,29.621616,29.645348,29.621616,29.597880,29.586010,29.586010,29.597880,29.609749,29.609749,29.597880,29.669075,29.657212,29.645348,29.645348,29.633483,29.633483,29.597880,29.597880,29.621616,29.657212,29.669075,29.669075,29.645348,29.645348,29.645348,29.633483,29.633483,29.657212,29.669075,29.728372,29.763936,29.752082,29.763936,29.763936,29.775788,29.752082,29.728372,29.716515,29.728372,29.704656,29.740227,29.740227,29.740227,29.775788,29.811338,29.823185,29.835032,29.811338,29.811338,29.835032,29.823185,29.835032,29.835032,29.858721,29.882406,29.882406,29.858721,29.858721,29.858721,29.894247,29.894247,29.917924,29.929761,29.917924,29.906086,29.906086,29.906086,29.917924,29.929761,29.953432,29.917924,29.917924,29.917924,29.882406,29.882406,29.906086,29.929761,29.953432,29.917924,29.906086,29.894247,29.906086,29.906086,29.894247,29.858721,29.870564,29.846877,29.858721,29.858721,29.858721,29.858721,29.894247,29.858721,29.846877,29.823185,29.811338,29.870564,29.906086,29.906086,29.894247,29.846877,29.799489,29.740227,29.716515,29.692797,29.716515,29.763936,29.763936,29.763936,29.728372,29.740227,29.740227,29.752082,29.752082,29.799489,29.811338,29.811338,29.787639,29.823185,29.823185,29.870564,29.906086,29.929761,29.882406,29.846877,29.835032,29.775788,29.763936,29.740227,29.799489,29.846877,29.882406,29.906086,29.894247,29.894247,29.870564,29.858721,29.835032,29.846877
29.276979,29.265077,29.253174,29.229364,29.241270,29.241270,29.217458,29.229364,29.205550,29.253174,29.288879,29.288879,29.312677,29.348364,29.407820,29.407820,29.384041,29.348364,29.300779,29.288879,29.312677,29.324574,29.360258,29.384041,29.395931,29.395931,29.419708,29.407820,29.407820,29.419708,29.455363,29.479128,29.526643,29.586010,29.574139,29.574139,29.502888,29.419708,29.360258,29.312677,29.288879,29.324574,29.384041,29.431594,29.467246,29.479128,29.491009,29.526643,29.550393,29.538519,29.562267,29.538519,29.526643,29.514766,29.514766,29.538519,29.562267,29.574139,29.574139,29.574139,29.526643,29.502888,29.514766,29.538519,29.562267,29.597880,29.621616,29.609749,29.597880,29.538519,29.538519,29.526643,29.550393,29.562267,29.574139,29.574139,29.586010,29.609749,29.574139,29.586010,29.586010,29.597880,29.609749,29.597880,29.633483,29.621616,29.609749,29.609749,29.586010,29.574139,29.562267,29.526643,29.514766,29.538519,29.550393,29.574139,29.574139,29.597880,29.609749,29.633483,29.657212,29.680937,29.692797,29.669075,29.657212,29.645348,29.633483,29.633483,29.645348,29.645348,29.645348,29.680937,29.669075,29.680937,29.692797,29.680937,29.669075,29.657212,29.645348,29.657212,29.704656,29.716515,29.692797,29.692797,29.680937,29.680937,29.692797,29.669075,29.669075,29.704656,29.752082,29.799489,29.811338,29.799489,29.799489,29.811338,29.787639,29.799489,29.740227,29.763936,29.775788,29.763936,29.740227,29.775788,29.799489,29.858721,29.882406,29.870564,29.858721,29.835032,29.835032,29.835032,29.835032,29.846877,29.882406,29.906086,29.906086,29.882406,29.882406,29.882406,29.917924,29.941597,29.953432,29.941597,29.953432,29.929761,29.929761,29.941597,29.941597,29.953432,29.941597,29.929761,29.929761,29.917924,29.906086,29.894247,29.906086,29.929761,29.988930,29.953432,29.953432,29.894247,29.906086,29.906086,29.894247,29.870564,29.858721,29.894247,29.906086,29.870564,29.870564,29.870564,29.882406,29.835032,29.823185,29.787639,29.823185,29.870564,29.894247,29.894247,29.894247,29.846877,29.811338,29.752082,29.716515,29.692797,29.728372,29.763936,29.752082,29.763936,29.728372,29.704656,29.728372,29.740227,29.752082,29.752082,29.752082,29.752082,29.740227,29.740227,29.799489,29.870564,29.906086,29.894247,29.858721,29.823185,29.799489,29.763936,29.752082,29.740227,29.775788,29.823185,29.858721,29.870564,29.870564,29.870564,29.858721,29.835032,29.799489,29.811338
29.288879,29.300779,29.276979,29.265077,29.253174,29.205550,29.169820,29.145993,29.169820,29.217458,29.265077,29.253174,29.276979,29.312677,29.360258,29.384041,29.336470,29.300779,29.265077,29.265077,29.300779,29.348364,29.395931,29.443479,29.455363,29.455363,29.467246,29.467246,29.479128,29.479128,29.550393,29.586010,29.621616,29.669075,29.692797,29.680937,29.609749,29.491009,29.407820,29.360258,29.348364,29.407820,29.502888,29.526643,29.550393,29.562267,29.586010,29.586010,29.633483,29.716515,29.692797,29.657212,29.621616,29.633483,29.633483,29.657212,29.669075,29.657212,29.680937,29.728372,29.669075,29.633483,29.645348,29.633483,29.657212,29.692797,29.692797,29.680937,29.680937,29.657212,29.633483,29.669075,29.669075,29.645348,29.633483,29.633483,29.657212,29.669075,29.692797,29.704656,29.692797,29.692797,29.704656,29.704656,29.704656,29.704656,29.680937,29.680937,29.657212,29.669075,29.645348,29.609749,29.621616,29.621616,29.633483,29.657212,29.657212,29.680937,29.680937,29.704656,29.728372,29.763936,29.763936,29.752082,29.728372,29.704656,29.692797,29.680937,29.680937,29.680937,29.704656,29.716515,29.728372,29.740227,29.763936,29.763936,29.740227,29.740227,29.716515,29.716515,29.728372,29.752082,29.752082,29.752082,29.740227,29.752082,29.763936,29.752082,29.716515,29.728372,29.787639,29.846877,29.858721,29.858721,29.846877,29.870564,29.870564,29.858721,29.835032,29.835032,29.823185,29.811338,29.787639,29.799489,29.835032,29.894247,29.917924,29.906086,29.894247,29.858721,29.858721,29.870564,29.858721,29.882406,29.917924,29.929761,29.941597,29.929761,29.929761,29.929761,29.953432,29.988930,29.988930,29.965266,29.953432,29.953432,29.953432,29.953432,29.965266,29.977098,29.965266,29.965266,29.965266,29.941597,29.917924,29.906086,29.929761,29.965266,30.000760,29.988930,29.965266,29.929761,29.929761,29.906086,29.870564,29.835032,29.870564,29.894247,29.906086,29.882406,29.894247,29.894247,29.894247,29.835032,29.775788,29.787639,29.811338,29.846877,29.882406,29.882406,29.870564,29.846877,29.811338,29.763936,29.728372,29.716515,29.728372,29.752082,29.763936,29.740227,29.692797,29.680937,29.680937,29.704656,29.716515,29.704656,29.692797,29.669075,29.669075,29.692797,29.763936,29.835032,29.858721,29.870564,29.858721,29.823185,29.775788,29.740227,29.728372,29.728372,29.740227,29.787639,29.823185,29.835032,29.835032,29.835032,29.811338,29.811338,29.811338,29.811338
29.276979,29.312677,29.276979,29.253174,29.217458,29.217458,29.193641,29.157907,29.169820,29.193641,29.229364,29.241270,29.288879,29.324574,29.360258,29.372150,29.360258,29.312677,29.300779,29.288879,29.312677,29.384041,29.443479,29.502888,29.526643,29.538519,29.526643,29.550393,29.597880,29.621616,29.669075,29.716515,29.740227,29.775788,29.752082,29.763936,29.692797,29.586010,29.467246,29.384041,29.407820,29.491009,29.562267,29.680937,29.716515,29.728372,29.728372,29.763936,29.811338,29.870564,29.835032,29.775788,29.775788,29.763936,29.811338,29.787639,29.823185,29.846877,29.870564,29.858721,29.858721,29.823185,29.811338,29.799489,29.811338,29.858721,29.882406,29.882406,29.906086,29.870564,29.835032,29.882406,29.858721,29.858721,29.799489,29.787639,29.799489,29.835032,29.894247,29.846877,29.846877,29.894247,29.846877,29.835032,29.882406,29.799489,29.799489,29.787639,29.787639,29.799489,29.799489,29.775788,29.775788,29.799489,29.763936,29.740227,29.787639,29.835032,29.823185,29.846877,29.811338,29.894247,29.882406,29.882406,29.846877,29.811338,29.775788,29.775788,29.775788,29.787639,29.811338,29.763936,29.775788,29.823185,29.870564,29.858721,29.823185,29.846877,29.835032,29.823185,29.823185,29.823185,29.835032,29.799489,29.835032,29.858721,29.858721,29.811338,29.811338,29.811338,29.894247,29.906086,29.917924,29.929761,29.917924,29.929761,29.953432,29.941597,29.917924,29.906086,29.882406,29.858721,29.846877,29.846877,29.894247,29.941597,29.977098,29.941597,29.929761,29.894247,29.882406,29.894247,29.906086,29.929761,29.965266,29.977098,29.977098,29.977098,30.000760,30.000760,30.024416,30.036243,30.024416,30.012589,29.988930,29.941597,29.977098,29.965266,29.988930,29.988930,30.012589,30.000760,29.977098,29.941597,29.941597,29.917924,29.953432,29.965266,30.000760,29.988930,29.977098,29.941597,29.941597,29.917924,29.870564,29.882406,29.894247,29.894247,29.894247,29.882406,29.894247,29.906086,29.894247,29.835032,29.787639,29.763936,29.787639,29.823185,29.858721,29.870564,29.870564,29.835032,29.787639,29.740227,29.704656,29.704656,29.728372,29.704656,29.716515,29.704656,29.692797,29.692797,29.680937,29.657212,29.704656,29.669075,29.680937,29.657212,29.692797,29.692797,29.752082,29.775788,29.823185,29.823185,29.811338,29.775788,29.740227,29.728372,29.716515,29.716515,29.740227,29.763936,29.811338,29.811338,29.787639,29.787639,29.787639,29.799489,29.823185,29.811338
29.288879,29.288879,29.265077,29.253174,29.241270,29.217458,29.205550,29.181731,29.169820,29.193641,29.217458,29.265077,29.300779,29.324574,29.348364,29.348364,29.336470,29.312677,29.288879,29.300779,29.324574,29.372150,29.467246,29.538519,29.574139,29.597880,29.586010,29.645348,29.704656,29.728372,29.787639,29.835032,29.835032,29.823185,29.799489,29.763936,29.704656,29.586010,29.479128,29.443479,29.467246,29.562267,29.645348,29.787639,29.846877,29.882406,29.870564,29.894247,29.929761,29.965266,29.965266,29.917924,29.917924,29.917924,29.917924,29.917924,29.988930,30.024416,30.012589,30.000760,29.988930,30.012589,29.977098,30.000760,30.000760,30.048069,30.048069,30.048069,30.071716,30.059893,30.059893,30.095359,30.036243,30.036243,30.012589,30.024416,30.048069,30.024416,30.036243,30.142630,30.107178,30.071716,30.071716,30.107178,30.118997,30.178072,30.154445,30.107178,30.036243,30.154445,30.059893,30.059893,30.071716,30.048069,30.083538,30.000760,29.988930,30.024416,30.012589,30.107178,30.071716,30.107178,30.095359,30.083538,30.036243,30.083538,29.988930,29.917924,29.953432,29.941597,29.894247,29.941597,29.941597,29.953432,30.000760,30.000760,30.012589,29.965266,29.953432,29.977098,29.965266,29.965266,29.941597,29.977098,30.012589,30.036243,30.012589,30.012589,29.917924,29.977098,30.000760,29.977098,29.977098,30.012589,30.024416,30.012589,30.048069,30.036243,29.977098,30.036243,30.000760,29.906086,29.894247,29.941597,29.953432,29.977098,30.000760,30.012589,30.036243,30.000760,30.000760,29.965266,29.988930,30.012589,30.024416,30.036243,30.036243,30.048069,30.059893,30.083538,30.095359,30.095359,30.095359,30.048069,30.012589,30.000760,30.012589,30.024416,30.012589,30.024416,30.059893,30.036243,30.012589,29.965266,29.941597,29.965266,29.977098,29.988930,30.012589,30.000760,29.988930,29.988930,29.977098,29.941597,29.929761,29.917924,29.917924,29.929761,29.882406,29.882406,29.906086,29.906086,29.882406,29.811338,29.787639,29.763936,29.787639,29.811338,29.846877,29.870564,29.858721,29.823185,29.775788,29.728372,29.704656,29.680937,29.680937,29.692797,29.692797,29.692797,29.692797,29.669075,29.669075,29.680937,29.669075,29.680937,29.692797,29.704656,29.716515,29.716515,29.740227,29.752082,29.787639,29.787639,29.775788,29.752082,29.740227,29.728372,29.716515,29.716515,29.716515,29.740227,29.763936,29.799489,29.752082,29.763936,29.775788,29.787639,29.835032,29.835032
29.276979,29.276979,29.276979,29.265077,29.276979,29.253174,29.205550,29.181731,29.181731,29.253174,29.229364,29.253174,29.288879,29.312677,29.336470,29.324574,29.312677,29.324574,29.288879,29.300779,29.324574,29.395931,29.479128,29.574139,29.621616,29.621616,29.657212,29.669075,29.740227,29.823185,29.906086,29.917924,29.906086,29.870564,29.823185,29.752082,29.669075,29.574139,29.491009,29.514766,29.562267,29.669075,29.787639,29.870564,29.917924,29.965266,29.977098,29.988930,30.000760,30.048069,30.071716,30.048069,30.012589,30.000760,30.012589,30.036243,30.071716,30.118997,30.118997,30.118997,30.130814,30.130814,30.142630,30.154445,30.142630,30.166259,30.154445,30.154445,30.166259,30.178072,30.201694,30.213503,30.166259,30.178072,30.166259,30.178072,30.213503,30.178072,30.237118,30.319734,30.307935,30.296135,30.284334,30.284334,30.307935,30.343328,30.319734,30.319734,30.378711,30.355123,30.331532,30.319734,30.355123,30.355123,30.366918,30.378711,30.378711,30.414083,30.402293,30.414083,30.366918,30.449445,30.390502,30.378711,30.402293,30.461229,30.378711,30.402293,30.296135,30.296135,30.296135,30.355123,30.402293,30.449445,30.390502,30.307935,30.473013,30.296135,30.307935,30.248924,30.284334,30.272532,30.189883,30.248924,30.331532,30.319734,30.237118,30.319734,30.248924,30.189883,30.284334,30.296135,30.213503,30.213503,30.284334,30.201694,30.178072,30.213503,30.237118,30.225311,30.166259,30.142630,30.071716,30.048069,30.036243,30.083538,30.107178,30.118997,30.201694,30.178072,30.154445,30.107178,30.107178,30.118997,30.130814,30.142630,30.130814,30.118997,30.118997,30.166259,30.178072,30.189883,30.189883,30.118997,30.059893,30.059893,30.095359,30.036243,30.071716,30.083538,30.107178,30.083538,30.036243,30.024416,30.000760,30.012589,30.036243,30.048069,30.059893,30.024416,30.036243,30.048069,30.036243,30.012589,30.000760,29.977098,29.965266,29.977098,29.929761,29.906086,29.906086,29.906086,29.870564,29.835032,29.823185,29.811338,29.811338,29.835032,29.858721,29.870564,29.858721,29.835032,29.775788,29.728372,29.704656,29.680937,29.680937,29.680937,29.680937,29.692797,29.680937,29.692797,29.704656,29.669075,29.669075,29.704656,29.716515,29.728372,29.740227,29.752082,29.763936,29.787639,29.787639,29.763936,29.763936,29.740227,29.728372,29.716515,29.704656,29.704656,29.704656,29.728372,29.763936,29.763936,29.740227,29.752082,29.763936,29.787639,29.846877,29.846877
29.229364,29.241270,29.276979,29.276979,29.288879,29.276979,29.253174,29.217458,29.205550,29.217458,29.229364,29.253174,29.265077,29.288879,29.300779,29.324574,29.300779,29.312677,29.336470,29.324574,29.336470,29.372150,29.491009,29.586010,29.645348,29.680937,29.704656,29.740227,29.775788,29.858721,29.894247,29.941597,29.941597,29.929761,29.811338,29.740227,29.645348,29.538519,29.514766,29.550393,29.645348,29.740227,29.811338,29.917924,29.977098,29.988930,30.012589,30.012589,30.012589,30.048069,30.083538,30.107178,30.107178,30.107178,30.095359,30.107178,30.166259,30.189883,30.201694,30.225311,30.225311,30.225311,30.248924,30.248924,30.248924,30.260728,30.225311,30.213503,30.225311,30.248924,30.272532,30.296135,30.284334,30.284334,30.307935,30.331532,30.402293,30.402293,30.402293,30.425871,30.449445,30.437658,30.414083,30.425871,30.449445,30.449445,30.484796,30.496577,30.508358,30.496577,30.496577,30.484796,30.555468,30.543692,30.567242,30.590788,30.590788,30.626098,30.649633,30.661398,30.649633,30.614329,30.649633,30.637866,30.661398,30.661398,30.637866,30.661398,30.626098,30.696687,30.626098,30.661398,30.696687,30.661398,30.731967,30.767235,30.720208,30.684925,30.696687,30.626098,30.661398,30.673162,30.649633,30.673162,30.720208,30.731967,30.731967,30.755480,30.708448,30.708448,30.684925,30.614329,30.626098,30.684925,30.684925,30.637866,30.543692,30.637866,30.508358,30.579016,30.520137,30.508358,30.425871,30.355123,30.449445,30.461229,30.473013,30.461229,30.508358,30.437658,30.449445,30.496577,30.366918,30.414083,30.378711,30.378711,30.331532,30.237118,30.248924,30.307935,30.296135,30.331532,30.378711,30.343328,30.366918,30.296135,30.272532,30.237118,30.260728,30.248924,30.237118,30.178072,30.107178,30.118997,30.118997,30.142630,30.166259,30.142630,30.142630,30.142630,30.118997,30.154445,30.154445,30.107178,30.071716,30.036243,30.059893,30.012589,29.977098,29.929761,29.906086,29.870564,29.858721,29.835032,29.823185,29.823185,29.835032,29.835032,29.858721,29.870564,29.882406,29.846877,29.811338,29.752082,29.704656,29.680937,29.680937,29.680937,29.669075,29.692797,29.704656,29.716515,29.704656,29.716515,29.704656,29.728372,29.740227,29.752082,29.740227,29.763936,29.787639,29.799489,29.799489,29.799489,29.775788,29.752082,29.740227,29.728372,29.716515,29.704656,29.704656,29.716515,29.740227,29.763936,29.752082,29.752082,29.763936,29.787639,29.823185,29.835032
29.229364,29.265077,29.276979,29.276979,29.288879,29.288879,29.288879,29.229364,29.205550,29.205550,29.217458,29.229364,29.265077,29.276979,29.300779,29.312677,29.312677,29.336470,29.384041,29.360258,29.348364,29.395931,29.479128,29.597880,29.669075,29.704656,29.752082,29.799489,29.858721,29.906086,29.965266,29.953432,29.953432,29.941597,29.858721,29.728372,29.609749,29.562267,29.574139,29.645348,29.775788,29.823185,29.870564,29.941597,30.000760,30.012589,30.024416,30.024416,30.036243,30.071716,30.083538,30.118997,30.130814,30.154445,30.130814,30.178072,30.189883,30.225311,30.248924,30.272532,30.296135,30.296135,30.284334,30.296135,30.296135,30.307935,30.272532,30.260728,30.260728,30.307935,30.319734,30.343328,30.355123,30.378711,30.414083,30.437658,30.449445,30.461229,30.484796,30.496577,30.531915,30.508358,30.531915,30.531915,30.567242,30.590788,30.579016,30.602559,30.637866,30.649633,30.661398,30.637866,30.673162,30.684925,30.673162,30.720208,30.708448,30.755480,30.778989,30.767235,30.767235,30.755480,30.802494,30.767235,30.802494,30.790742,30.790742,30.814244,30.790742,30.825994,30.872980,30.896467,30.872980,30.896467,30.919948,30.931687,30.908208,30.872980,30.872980,30.884724,30.872980,30.872980,30.814244,30.884724,30.908208,30.896467,30.955162,30.955162,30.943425,30.872980,30.908208,30.896467,30.896467,30.908208,30.919948,30.896467,30.861235,30.849489,30.825994,30.849489,30.861235,30.872980,30.790742,30.731967,30.802494,30.861235,30.861235,30.790742,30.825994,30.743724,30.778989,30.849489,30.896467,30.778989,30.755480,30.790742,30.755480,30.684925,30.637866,30.720208,30.684925,30.684925,30.673162,30.708448,30.673162,30.602559,30.531915,30.543692,30.555468,30.449445,30.555468,30.414083,30.390502,30.343328,30.366918,30.461229,30.531915,30.449445,30.319734,30.319734,30.248924,30.260728,30.307935,30.248924,30.201694,30.178072,30.154445,30.059893,30.012589,29.929761,29.894247,29.870564,29.858721,29.846877,29.835032,29.846877,29.811338,29.846877,29.870564,29.870564,29.870564,29.846877,29.823185,29.775788,29.763936,29.728372,29.704656,29.704656,29.692797,29.704656,29.728372,29.740227,29.740227,29.752082,29.752082,29.763936,29.763936,29.752082,29.728372,29.752082,29.799489,29.823185,29.835032,29.811338,29.799489,29.787639,29.763936,29.728372,29.704656,29.704656,29.704656,29.716515,29.740227,29.775788,29.763936,29.763936,29.763936,29.787639,29.835032,29.811338
